84.157292,5992.910504,25157.000000,-23365.000000,0.315552,0.055451,2.242665,25157.000000,19185576581.527714,20450.537187,0.021913,27808.593750
82.602083,6777.896223,29463.000000,-29192.000000,0.310425,0.158178,2.671007,29463.000000,30291791486.834625,20208.433885,0.018391,27585.937500
158.937500,6553.758034,41065.000000,-43124.000000,0.317017,-0.116877,5.426190,43124.000000,30048138671.014114,20774.203112,0.022381,27597.656250
205.033854,4595.048462,27785.000000,-31979.000000,0.311279,-0.049829,6.093751,31979.000000,11676360436.153826,20147.335114,0.042760,27363.281250
-36.957813,6190.782964,28163.000000,-27437.000000,0.315063,0.036736,3.234427,28163.000000,26253751713.585766,20355.236089,0.023064,27480.468750
187.286979,3584.980660,18866.000000,-16579.000000,0.310913,-0.063876,3.154687,18866.000000,8402399177.214076,19923.923194,0.034782,27316.406250
-159.153125,6204.519256,28945.000000,-29951.000000,0.313965,-0.025730,3.632340,29951.000000,26680510181.255253,20554.767376,0.022362,27562.500000
-154.121354,4522.550478,21730.000000,-21685.000000,0.317017,0.057575,3.321357,21730.000000,13865999758.695269,19908.322918,0.027449,27140.625000
-41.958333,4464.842527,20473.000000,-20443.000000,0.299805,0.034962,1.875656,20473.000000,12359088756.206959,20155.822848,0.035749,28101.562500
-288.374479,3942.436602,18948.000000,-20653.000000,0.298828,-0.073898,3.839427,20653.000000,9975504763.225161,19683.200977,0.033865,27339.843750
46.219792,6276.108067,23739.000000,-26783.000000,0.314209,-0.066417,1.647126,26783.000000,24559935951.267895,20382.288231,0.024045,27796.875000
80.283854,4066.782264,17689.000000,-23359.000000,0.302246,-0.245251,3.299620,23359.000000,11306428206.634407,19952.992673,0.030179,27550.781250
36.361979,5428.820836,31106.000000,-24599.000000,0.300049,-0.043040,4.362425,31106.000000,18692860425.603672,19562.737061,0.024273,27433.593750
80.504167,3702.105607,18335.000000,-20348.000000,0.296387,0.048086,3.446692,20348.000000,9180893412.022499,19627.892634,0.038364,27984.375000
-96.077604,6043.476159,28710.000000,-29472.000000,0.299805,-0.066527,2.237108,29472.000000,23763119350.338070,20164.432648,0.028674,27550.781250
195.189063,4511.663333,22336.000000,-24111.000000,0.288940,-0.082198,2.788738,24111.000000,13381121336.917858,19965.844860,0.031508,27433.593750
-395.363021,6753.611905,33817.000000,-29881.000000,0.299805,0.025513,2.036536,33817.000000,29613774807.894772,19860.049815,0.022437,27562.500000
-176.143229,3599.078037,16196.000000,-21857.000000,0.262695,-0.078000,3.317628,21857.000000,8408426470.658417,19430.883574,0.055895,27574.218750
-93.742188,5067.224205,21419.000000,-23486.000000,0.312012,-0.223121,2.788568,23486.000000,17149701444.907227,19876.338884,0.025548,27820.312500
-247.781771,4574.090909,24550.000000,-20660.000000,0.291626,0.010758,2.467324,24550.000000,13490139016.917358,19300.392933,0.043213,27597.656250
