91.294271,5617.387470,30892.000000,-25511.000000,0.317383,0.039631,3.321642,30892.000000,19720333591.610676,20269.346800,0.023005,27503.906250
59.456250,4837.229309,23700.000000,-26301.000000,0.311035,-0.110132,2.848430,26301.000000,15286999225.767097,20650.087338,0.036455,27679.687500
12.303125,4018.137402,15131.000000,-17781.000000,0.293579,-0.088105,1.760031,17781.000000,10430697123.240797,20152.051047,0.033464,28089.843750
72.089062,3919.130337,22337.000000,-26872.000000,0.308105,0.083794,3.970928,26872.000000,10035482649.074306,19748.377601,0.038925,27585.937500
-264.986458,4144.509203,12905.000000,-15621.000000,0.295410,-0.188668,0.586049,15621.000000,10572403031.232222,19687.956576,0.034705,28136.718750
271.750000,2956.658024,14839.000000,-12024.000000,0.296631,0.175419,2.340943,14839.000000,6099623359.234828,20066.759734,0.055482,28523.437500
250.167188,4364.987995,22678.000000,-23646.000000,0.304932,0.197112,4.818636,23646.000000,13063456626.402721,20273.969689,0.046564,27574.218750
-525.780208,3648.555071,18199.000000,-21289.000000,0.288208,-0.132636,2.388147,21289.000000,8660000421.184402,19656.061330,0.029574,27644.531250
-269.460417,5128.199853,22551.000000,-22734.000000,0.296143,0.030544,2.254152,22734.000000,15219920352.243881,19820.224913,0.026426,27515.625000
-14.696354,4181.379395,21685.000000,-19990.000000,0.293701,0.114405,3.107544,21685.000000,11428564611.027908,20081.506886,0.040866,27574.218750
-298.463542,5206.221487,18338.000000,-20295.000000,0.302734,0.011562,1.722562,20295.000000,16663268612.474466,20555.282096,0.038226,27996.093750
-175.406250,3347.236280,17552.000000,-17035.000000,0.277466,0.045195,4.108990,17552.000000,7161010233.448015,19223.164571,0.037618,27492.187500
587.566146,4923.369123,23445.000000,-19055.000000,0.279663,0.184949,1.693904,23445.000000,17477224702.930496,19890.454833,0.020963,27855.468750
-129.700521,4342.908073,16123.000000,-17213.000000,0.305908,0.089053,1.666825,17213.000000,11786487989.249584,19963.892570,0.038210,27492.187500
60.077083,5281.200021,26488.000000,-27047.000000,0.307251,0.020331,2.991699,27047.000000,16708927861.360897,19934.622209,0.037184,27585.937500
245.600521,3715.845582,18144.000000,-17221.000000,0.295410,0.104258,2.721633,18144.000000,9669101457.920557,19393.199152,0.041768,27738.281250
-519.578646,4998.671140,23692.000000,-28604.000000,0.300293,-0.124718,3.750528,28604.000000,17662613925.531956,20590.720639,0.020539,27785.156250
230.811458,4529.564057,25289.000000,-21886.000000,0.303223,-0.048597,3.495874,25289.000000,12816856085.300295,19897.635714,0.034348,27492.187500
-67.840625,5315.589588,27833.000000,-27035.000000,0.291626,0.071434,2.891358,27833.000000,17706237156.310738,20384.171366,0.027749,27644.531250
-383.217708,3820.646174,20185.000000,-21515.000000,0.282104,0.058440,4.549369,21515.000000,9673057247.131510,20201.859122,0.028176,27714.843750
