-21.380729,6572.044863,28822.000000,-29403.000000,0.319824,-0.002411,3.025303,29403.000000,28886935919.628658,20982.914725,0.024771,27902.343750
114.834896,4477.720614,19742.000000,-20132.000000,0.308716,-0.112442,3.157314,20132.000000,13641611359.870871,20497.220960,0.028063,27585.937500
-0.333333,5029.899157,29943.000000,-38817.000000,0.311646,-0.142722,6.107653,38817.000000,16806733239.217543,20599.246133,0.038936,27914.062500
-179.702604,5314.384957,27183.000000,-25901.000000,0.321045,0.038200,2.821345,27183.000000,18395545807.986790,20449.539104,0.031452,27539.062500
161.805729,5041.430948,26595.000000,-27952.000000,0.305542,-0.108659,2.967875,27952.000000,16215182205.744473,20725.797682,0.028425,27996.093750
154.860417,3949.750417,20804.000000,-19371.000000,0.312744,-0.009466,3.976915,20804.000000,9881688680.079792,20077.240656,0.042675,27597.656250
155.933854,5069.465811,34197.000000,-31032.000000,0.317383,0.067326,5.635766,34197.000000,17380816716.030376,21260.036888,0.046891,28558.593750
248.628646,3252.291257,14267.000000,-16067.000000,0.301758,-0.082168,2.367017,16067.000000,6775938440.874861,20304.760900,0.041581,28113.281250
5.987500,5382.869802,22031.000000,-26767.000000,0.316772,-0.040665,1.745112,26767.000000,19860125644.068470,20333.966213,0.024364,27738.281250
99.905208,4786.974386,28232.000000,-23906.000000,0.318726,-0.074799,3.608610,28232.000000,15295081502.447401,20163.169490,0.024384,27398.437500
-77.953125,5432.520090,24426.000000,-26139.000000,0.313965,0.099107,2.433295,26139.000000,19658307087.407959,20803.362293,0.027854,27949.218750
-67.137500,3376.941578,15272.000000,-17855.000000,0.312988,0.210914,3.090343,17855.000000,7084516550.166740,19635.695093,0.030868,27468.750000
-94.816146,6164.078842,21374.000000,-24353.000000,0.314209,0.002711,1.562712,24353.000000,24532532149.836365,20761.645071,0.022422,27832.031250
-16.583333,5040.878945,21642.000000,-22964.000000,0.317871,0.080924,1.717029,22964.000000,16102427326.960583,20775.603118,0.030975,27539.062500
86.570833,5843.011241,31462.000000,-31032.000000,0.307983,-0.034574,3.959318,31462.000000,22223298401.138378,20428.608381,0.027467,27750.000000
7.689063,3904.751324,21516.000000,-20401.000000,0.308838,-0.089872,4.746020,21516.000000,10652922960.376692,20450.833377,0.035122,27796.875000
-22.673437,5500.424273,33604.000000,-29601.000000,0.317871,0.051788,6.176267,33604.000000,21039664935.245617,20991.461864,0.027270,27585.937500
66.718750,5576.297516,26746.000000,-27082.000000,0.321899,0.039763,3.282944,27082.000000,19206409585.857006,20506.728584,0.025229,27410.156250
-39.620312,6326.616483,27127.000000,-24366.000000,0.313721,0.039966,1.602231,27127.000000,26450220759.454906,20975.700588,0.021356,27890.625000
-163.802083,4140.886193,23864.000000,-22321.000000,0.312988,0.067646,4.916753,23864.000000,11168663876.978331,20555.526530,0.035569,27574.218750
