225.195312,5831.863879,27214.000000,-27438.000000,0.320190,-0.039745,2.566125,27438.000000,22451267718.771622,20719.039103,0.023464,27738.281250
-132.654687,5036.032354,24430.000000,-23901.000000,0.320557,-0.001789,2.256839,24430.000000,16268132226.826097,20933.185568,0.060681,28230.468750
170.165104,5347.713675,24325.000000,-21891.000000,0.293091,0.040274,2.709050,24325.000000,17153067929.308918,20372.904629,0.026358,27761.718750
403.616667,5595.748512,31231.000000,-27542.000000,0.293701,-0.004130,3.506660,31231.000000,20394414395.365177,20338.561925,0.028741,27574.218750
331.463021,6566.352553,29371.000000,-29280.000000,0.320801,0.005588,1.816150,29371.000000,28112383917.721806,20583.820345,0.024182,27679.687500
387.380208,5184.087055,27701.000000,-30429.000000,0.291138,0.117272,5.003419,30429.000000,18809820100.706165,20341.184064,0.025548,27656.250000
47.407812,3663.477350,20429.000000,-23372.000000,0.298462,-0.085261,4.535898,23372.000000,9108732656.890644,20374.534007,0.049450,27925.781250
-55.929688,5688.304100,27221.000000,-25337.000000,0.314453,0.123578,2.257903,27221.000000,21467299121.500443,20787.592551,0.028465,27679.687500
-407.662500,5820.799150,24652.000000,-23445.000000,0.314331,-0.054751,1.241208,24652.000000,22605236334.324993,20878.776236,0.027997,27796.875000
-196.092187,4199.720929,16752.000000,-21370.000000,0.307007,-0.401334,2.337731,21370.000000,10639991852.602690,20197.764222,0.041033,28007.812500
-360.414062,4799.772791,18355.000000,-23070.000000,0.309937,-0.168576,1.879336,23070.000000,14264503439.361946,20202.055585,0.034743,27691.406250
-29.513542,4587.161736,23956.000000,-25487.000000,0.319092,-0.029245,3.557692,25487.000000,14446295275.226088,21076.914185,0.037208,27796.875000
130.200521,4921.570230,19428.000000,-19239.000000,0.295654,-0.003408,1.571552,19428.000000,16656262654.431570,19914.687562,0.026597,27738.281250
-215.721875,4960.783962,19986.000000,-21035.000000,0.307129,-0.044696,1.707526,21035.000000,15984394054.381311,19900.034665,0.035422,27527.343750
217.458333,6091.778036,24093.000000,-27518.000000,0.309937,-0.004473,1.365367,27518.000000,23040957626.773705,20665.038010,0.042723,27644.531250
133.181771,4621.563421,23291.000000,-24927.000000,0.299561,-0.189196,3.557626,24927.000000,14856138619.590864,20511.659849,0.032558,27691.406250
-46.638021,3957.846173,20351.000000,-19392.000000,0.308228,0.060746,2.281209,20351.000000,10800233713.267370,20288.542926,0.033326,27878.906250
360.528125,5525.678133,24225.000000,-19152.000000,0.307251,0.056839,1.435236,24225.000000,20367256194.899170,20306.682405,0.024589,27492.187500
35.919792,6314.792815,24840.000000,-25221.000000,0.314331,0.042582,1.218728,25221.000000,22645058033.100868,20035.229643,0.030661,27585.937500
-5.666146,3889.463101,21030.000000,-15247.000000,0.312500,0.308149,2.301706,21030.000000,10018666493.291653,20243.830433,0.042660,27878.906250
