115.350000,4727.213366,27325.000000,-28812.000000,0.299072,-0.115725,4.794064,28812.000000,14731693153.487268,20041.449220,0.026604,27796.875000
-53.909896,6899.281573,23895.000000,-25294.000000,0.306641,-0.075111,0.868660,25294.000000,31012044383.317043,20237.567487,0.027575,27515.625000
77.990625,6171.080240,25516.000000,-27106.000000,0.305542,-0.043043,1.146849,27106.000000,25547981169.171505,20077.393921,0.019163,27410.156250
-20.642708,3524.941253,16453.000000,-18022.000000,0.268066,-0.150371,3.562480,18022.000000,8038241002.008550,19392.115587,0.056329,27175.781250
228.693750,4541.289817,23172.000000,-22642.000000,0.294678,0.116019,3.799238,23172.000000,13012050642.500477,19518.639636,0.053646,27328.125000
91.267708,4420.653881,19845.000000,-22153.000000,0.312134,-0.046208,2.150070,22153.000000,12517895606.196224,19792.149505,0.037060,27257.812500
-63.794792,7074.320645,24816.000000,-23794.000000,0.305420,-0.062385,0.996946,24816.000000,32538285972.796944,20158.923716,0.023001,27105.468750
227.378125,3633.253998,20044.000000,-17332.000000,0.270020,0.080884,3.095120,20044.000000,8840170410.233057,18599.679308,0.032488,27093.750000
-144.975000,4971.422733,26513.000000,-21328.000000,0.312378,0.076940,2.342529,26513.000000,16874466451.412657,20474.344137,0.041277,28113.281250
-67.332292,4675.853618,22735.000000,-20349.000000,0.294800,0.018542,2.348610,22735.000000,13386207483.909805,20111.947079,0.030372,27527.343750
69.253646,4239.325947,14862.000000,-14687.000000,0.305298,0.007507,0.634777,14862.000000,11600563312.271761,20173.998745,0.046409,28183.593750
-158.580729,3624.671441,14682.000000,-15527.000000,0.299561,-0.021804,1.268718,15527.000000,8743977699.241709,19229.156891,0.034870,27351.562500
-7.607292,5278.720103,22283.000000,-20962.000000,0.308716,0.074197,1.539992,22283.000000,18276682491.923218,20231.166506,0.034204,27820.312500
-64.844271,3021.427403,16690.000000,-16534.000000,0.299316,-0.072107,3.092082,16690.000000,5407743137.313890,19647.005665,0.061081,28078.125000
95.654167,5318.542802,26257.000000,-24013.000000,0.300903,0.003720,3.610698,26257.000000,19725728916.630253,19803.500885,0.029171,27550.781250
-27.797396,5176.199194,20519.000000,-21621.000000,0.275879,0.124241,1.409900,21621.000000,16820691261.125790,19361.965037,0.032832,27152.343750
-23.017187,6823.225637,26316.000000,-26233.000000,0.313232,0.132345,1.216550,26316.000000,29200228522.966129,20452.156843,0.029217,27832.031250
-16.826042,3873.360023,24832.000000,-27410.000000,0.284058,-0.173390,9.630233,27410.000000,10239246815.532740,19365.603958,0.040098,27386.718750
-70.305208,5472.425767,20572.000000,-25119.000000,0.289062,-0.077063,2.186307,25119.000000,20094938300.264996,19606.993989,0.025025,27222.656250
-117.153125,4730.767932,20527.000000,-20517.000000,0.287354,0.138938,1.870806,20527.000000,14382388797.719294,19666.028020,0.028359,27304.687500
