-51.712500,6389.967238,25542.000000,-27461.000000,0.287720,-0.022355,2.071630,27461.000000,25621289529.184250,19897.793431,0.015680,27082.031250
43.201042,5031.585434,25232.000000,-25502.000000,0.297241,-0.228043,2.553283,25502.000000,14615012114.849653,19701.831187,0.028943,27480.468750
121.362500,4144.502164,16494.000000,-16368.000000,0.303345,0.029115,1.047747,16494.000000,11536509514.442070,20031.785027,0.043882,27832.031250
116.197917,4151.671454,17312.000000,-18228.000000,0.288208,0.113243,2.497686,18228.000000,10988679354.434183,19663.841693,0.032717,27328.125000
244.820833,5883.775630,27986.000000,-25336.000000,0.303345,-0.151220,2.410323,27986.000000,21421229891.399582,20069.770912,0.031640,27679.687500
174.790625,3032.511049,14494.000000,-13180.000000,0.289551,0.031389,1.616326,14494.000000,6304809786.390846,19678.297736,0.047633,27937.500000
-314.388021,5381.421878,25230.000000,-23070.000000,0.296143,0.160077,2.369895,25230.000000,19505138124.061089,19516.415207,0.034467,27433.593750
-2.295313,4697.485629,22329.000000,-21982.000000,0.286621,-0.122628,2.371397,22329.000000,14729720155.463610,19403.436615,0.024472,27140.625000
-244.230208,5784.314811,21460.000000,-23631.000000,0.302612,0.041354,1.224121,23631.000000,20599565209.283455,20153.553235,0.028296,27902.343750
-244.461979,4093.181367,21820.000000,-18365.000000,0.277588,0.149144,2.738167,21820.000000,10451799524.265467,18883.331855,0.043297,27269.531250
-178.022396,6119.991056,28885.000000,-29924.000000,0.315063,-0.036949,2.403730,29924.000000,23263889235.177055,21224.644084,0.023315,27773.437500
-94.244271,4543.830565,20811.000000,-20860.000000,0.290283,0.067634,3.245107,20860.000000,14454918517.665907,20093.352718,0.028532,27480.468750
62.600521,6836.149770,25337.000000,-25654.000000,0.300903,-0.014699,0.924960,25654.000000,32522247132.542316,20041.546894,0.014435,27316.406250
-189.801042,5046.875431,25325.000000,-26614.000000,0.291870,-0.176042,3.529984,26614.000000,15827253727.369122,20538.025364,0.036037,27515.625000
-17.508333,6175.190782,22653.000000,-27220.000000,0.313110,-0.124945,2.036968,27220.000000,22577159404.803360,20686.692320,0.038080,28054.687500
139.269271,4150.763773,19169.000000,-22867.000000,0.306030,-0.043659,3.030773,22867.000000,12189496883.945385,20084.370168,0.028597,27339.843750
-183.935937,6476.054980,34645.000000,-29449.000000,0.312134,0.132174,2.849185,34645.000000,29305335448.265018,20766.860465,0.018041,27246.093750
67.428125,5083.283944,19739.000000,-25910.000000,0.305054,-0.068130,2.111445,25910.000000,16306251027.521236,19851.139929,0.038852,27433.593750
-145.353646,6147.921878,24626.000000,-26162.000000,0.289429,-0.090734,1.656698,26162.000000,21122726683.230549,20062.623411,0.030980,27539.062500
-189.258854,4537.135458,24689.000000,-24379.000000,0.288574,0.056752,4.841981,24689.000000,13530884166.377052,20169.204804,0.034847,27187.500000
