-260.040104,7485.051235,30724.000000,-32848.000000,0.313110,0.019744,1.965175,32848.000000,38897778705.426521,20335.985555,0.018502,27328.125000
-148.528125,6274.000700,25747.000000,-29061.000000,0.315674,0.043899,1.964538,29061.000000,26787143200.421875,20633.716442,0.021845,27339.843750
-58.336458,6275.686398,17534.000000,-22346.000000,0.299927,-0.111178,0.577869,22346.000000,24364734801.442356,19983.506380,0.028794,27503.906250
-123.207813,4194.784107,25505.000000,-22141.000000,0.276245,0.102915,4.642928,25505.000000,12442856994.555305,19699.717253,0.054327,27433.593750
65.681250,4151.206866,19386.000000,-16700.000000,0.309082,0.173770,1.783479,19386.000000,11954936420.227577,19566.362048,0.025743,27703.125000
-112.059375,4782.608064,17902.000000,-19585.000000,0.302856,-0.189159,1.286121,19585.000000,15247863191.658899,19371.316090,0.031055,27386.718750
-78.207292,6859.484725,20145.000000,-23651.000000,0.307373,-0.019215,0.589833,23651.000000,27820309205.332474,20447.726596,0.023228,27679.687500
60.330729,3886.506821,18996.000000,-18332.000000,0.292236,0.176910,3.706088,18996.000000,9371309838.000216,19557.566098,0.041654,27234.375000
-42.692188,4807.305470,22805.000000,-21043.000000,0.309448,-0.002351,1.916095,22805.000000,15086333260.266451,20198.626496,0.032654,27738.281250
-112.180208,4424.113527,20101.000000,-19001.000000,0.303345,-0.053048,1.766143,20101.000000,13706920681.567617,19491.282916,0.023483,27152.343750
90.144271,8072.430049,35878.000000,-31769.000000,0.315186,0.072349,1.968272,35878.000000,43605870060.821587,20579.355017,0.012102,27140.625000
-118.066146,4769.217044,20151.000000,-21065.000000,0.303589,0.003506,2.241818,21065.000000,13659433833.540712,19788.994234,0.033592,27363.281250
-50.513021,5492.633984,21335.000000,-21712.000000,0.311157,-0.019866,1.668324,21712.000000,18293478072.359024,20092.232837,0.026455,27058.593750
23.818229,4894.910320,29835.000000,-26821.000000,0.315552,0.180823,5.372551,29835.000000,16868403079.789551,19863.672098,0.026460,27175.781250
-241.231771,6217.229263,35483.000000,-38074.000000,0.309082,-0.009402,6.972935,38074.000000,27227403866.555103,20107.784791,0.030416,27386.718750
-97.613542,4434.585143,18895.000000,-23199.000000,0.306641,-0.106022,3.266041,23199.000000,11759671081.710712,19880.210898,0.033589,27082.031250
4.129688,6181.348059,21173.000000,-26312.000000,0.300293,-0.002161,1.133815,26312.000000,23908035029.883892,20518.209160,0.018280,27351.562500
-255.586979,4373.586595,28817.000000,-28727.000000,0.283813,0.149154,8.697071,28817.000000,13199599274.648012,19913.675145,0.040221,27433.593750
35.939062,6031.241420,26013.000000,-28944.000000,0.313232,-0.005686,2.404537,28944.000000,24536649633.694008,20831.581364,0.028823,27820.312500
-85.140104,4641.588985,20175.000000,-24781.000000,0.304565,-0.037210,2.676203,24781.000000,13399999413.896927,20282.687504,0.028624,27199.218750
