541.146354,5709.742655,30502.000000,-23860.000000,0.296021,0.010703,2.279277,30502.000000,21816883030.546593,20381.400599,0.022569,28113.281250
459.757812,3390.465156,19192.000000,-18594.000000,0.296143,0.042811,3.402646,19192.000000,7070959014.981839,20913.163887,0.061938,28570.312500
-554.361979,5251.409494,22323.000000,-27357.000000,0.295776,-0.193281,2.786027,27357.000000,17719709197.862904,20075.768634,0.063982,28652.343750
92.407813,4336.920817,27479.000000,-22418.000000,0.278809,0.165488,3.160021,27479.000000,12333991663.857584,19742.567605,0.049295,27937.500000
-398.918750,6234.555419,26676.000000,-27739.000000,0.295044,0.037158,1.049278,27739.000000,25435764833.711376,20095.907873,0.024296,27843.750000
-582.045833,4607.664096,24996.000000,-20207.000000,0.266113,0.018624,3.019505,24996.000000,14602780999.688343,19856.528252,0.066851,28230.468750
-36.741667,3887.629007,17407.000000,-17463.000000,0.289062,0.027797,2.219670,17463.000000,10149892603.800377,19668.941527,0.040111,27937.500000
-448.322917,4336.436478,19143.000000,-20628.000000,0.272461,-0.229441,2.473708,20628.000000,12594773597.237354,19410.306194,0.047029,27761.718750
339.175521,5914.622333,25710.000000,-27556.000000,0.289062,-0.176719,1.523887,27556.000000,22276247333.043049,20311.361210,0.021580,27808.593750
45.087500,3932.714950,24210.000000,-26082.000000,0.278809,-0.249631,4.721406,26082.000000,9952721926.705133,19558.958835,0.034399,27738.281250
363.828646,4446.789632,20056.000000,-18207.000000,0.302246,0.071074,1.530534,20056.000000,13134221362.442245,20128.625597,0.031791,28148.437500
419.556250,3718.965530,14614.000000,-19365.000000,0.257812,-0.097986,1.766862,19365.000000,9254235616.297747,19610.728820,0.037610,27726.562500
-171.742708,5297.448885,18803.000000,-23930.000000,0.312500,-0.108189,1.448832,23930.000000,18738780704.562187,20459.826865,0.030451,27878.906250
129.012500,4014.308478,17203.000000,-19020.000000,0.295776,-0.134563,2.487978,19020.000000,10435198865.696581,19371.431246,0.039589,27433.593750
-293.377083,5319.497974,20637.000000,-18370.000000,0.309937,0.079464,0.784474,20637.000000,18180183993.686893,19961.758960,0.052125,27855.468750
-155.451562,3255.487021,16563.000000,-16353.000000,0.305298,0.049195,3.325282,16563.000000,7348742489.037289,19693.207108,0.060252,27421.875000
-187.871354,3636.556167,19531.000000,-18186.000000,0.290039,0.183161,2.867921,19531.000000,9181954158.722872,19787.652101,0.037800,28054.687500
-175.016667,4115.093166,16542.000000,-18270.000000,0.302612,0.067486,1.282675,18270.000000,10802909806.179884,19279.768616,0.029817,27492.187500
85.173958,6530.616097,25906.000000,-25741.000000,0.307861,0.002699,1.039037,25906.000000,28112566492.136028,20164.188064,0.018839,27644.531250
-230.140625,3289.385345,19321.000000,-15557.000000,0.282471,0.079177,3.857153,19321.000000,7048990937.088224,19179.234171,0.042409,27316.406250
