-216.215625,6343.945776,22511.000000,-27038.000000,0.295654,0.001371,1.321547,27038.000000,27314995046.039455,21231.603637,0.035258,28593.750000
-258.394792,5447.686220,26140.000000,-26477.000000,0.299805,0.029914,3.211216,26477.000000,20981946260.935097,20540.376219,0.021983,27773.437500
125.967187,4994.411008,21031.000000,-24156.000000,0.306641,0.019805,1.608604,24156.000000,14856841904.119274,20340.050442,0.028090,27996.093750
89.310937,4314.095998,16971.000000,-19829.000000,0.305542,-0.097217,1.829798,19829.000000,13017870965.542959,20369.848464,0.042404,28054.687500
266.836458,5542.903724,23903.000000,-25470.000000,0.314697,-0.115694,2.931168,25470.000000,21361169700.640926,20936.822614,0.023071,27832.031250
181.618229,4572.066276,19343.000000,-20546.000000,0.292847,-0.030549,1.715126,20546.000000,12498700315.179188,20004.514251,0.032914,27597.656250
-76.015625,6102.474887,19335.000000,-22022.000000,0.311157,-0.005825,0.717330,22022.000000,24172987118.751423,20867.606478,0.017557,27808.593750
127.666146,4444.230114,19279.000000,-21505.000000,0.299805,-0.163914,2.856916,21505.000000,11970175024.130331,20420.189165,0.042127,27562.500000
-215.130729,5913.715886,32628.000000,-29998.000000,0.316040,0.143432,5.249395,32628.000000,22090740401.046135,20590.480438,0.028697,27902.343750
-237.594271,4065.002987,14030.000000,-17649.000000,0.305298,0.029987,1.231353,17649.000000,11128834238.030104,19902.030709,0.025154,27363.281250
-13.011458,4818.548827,23135.000000,-22102.000000,0.317139,-0.028835,2.101090,23135.000000,15027079470.923269,20299.787461,0.030055,28066.406250
-190.506771,4881.937482,22818.000000,-23600.000000,0.313110,-0.004425,3.901121,23600.000000,15039184706.627439,20163.043143,0.029559,27574.218750
347.765104,6075.814160,27189.000000,-30149.000000,0.302002,-0.082682,3.151551,30149.000000,21047250944.496563,20704.252687,0.042315,27937.500000
129.484375,3739.990332,16874.000000,-16625.000000,0.313477,-0.059395,2.253142,16874.000000,9594206985.920048,20112.859881,0.046440,28136.718750
-166.982292,5343.226782,21722.000000,-23220.000000,0.299438,-0.001347,2.164336,23220.000000,19890436323.502323,20458.754455,0.026333,27878.906250
343.181771,4971.953950,24001.000000,-22268.000000,0.305664,-0.031275,2.197278,24001.000000,15581886725.422976,20300.426291,0.047135,27621.093750
-211.576562,4877.040904,17432.000000,-21938.000000,0.285400,0.032591,1.463940,21938.000000,14237503737.561357,20020.028026,0.031853,27914.062500
-187.239062,3994.108638,16600.000000,-18184.000000,0.287842,-0.114510,2.443536,18184.000000,10638139596.934507,19841.932993,0.037040,27609.375000
-253.603125,4241.899332,17903.000000,-19411.000000,0.302246,-0.058126,2.061247,19411.000000,11725355582.547424,20381.048715,0.035415,27984.375000
-406.129687,3980.091633,17578.000000,-16290.000000,0.264160,0.001642,1.642324,17578.000000,10709748899.562040,19641.432799,0.032477,27597.656250
