-0.250521,2918.759161,17487.000000,-17249.000000,0.271606,0.220998,9.203366,17487.000000,6067499547.628759,20655.620380,0.033098,28382.812500
64.752604,3468.962652,23351.000000,-22109.000000,0.259766,0.079577,9.570398,23351.000000,6635525862.117228,20585.019148,0.049293,28359.375000
52.535417,3259.861681,15565.000000,-15812.000000,0.260742,-0.057269,5.120663,15812.000000,6568508304.517070,20555.602994,0.040678,28652.343750
72.585417,3639.011842,23752.000000,-24124.000000,0.272461,-0.181652,13.706528,24124.000000,9254255270.240198,20644.811607,0.055348,28265.625000
93.536979,2563.385011,15211.000000,-15739.000000,0.245972,0.036313,8.145388,15739.000000,4606320214.341454,20351.228379,0.059309,28921.875000
130.056771,4645.430348,29588.000000,-20988.000000,0.276367,0.060973,5.402006,29588.000000,13701444204.678932,20231.857153,0.026394,27773.437500
-244.921354,3128.333705,16174.000000,-16662.000000,0.249023,0.038970,4.744088,16662.000000,6404991684.330515,19610.899527,0.030543,28253.906250
-52.790625,3660.463067,22955.000000,-26059.000000,0.243408,0.087303,10.678047,26059.000000,8136834056.390379,19401.710138,0.038750,27925.781250
-34.429688,2379.593492,15221.000000,-17462.000000,0.232422,0.151639,9.140323,17462.000000,3664608093.964811,20016.461763,0.058143,28582.031250
-240.421354,3710.072736,21039.000000,-22963.000000,0.268433,-0.050498,8.374046,22963.000000,9875934977.544960,19538.492309,0.021478,27726.562500
261.539062,2748.685364,13949.000000,-13558.000000,0.268188,-0.026077,5.422394,13949.000000,5090944001.864158,20519.863002,0.028993,28417.968750
-64.903125,3932.134449,20802.000000,-21464.000000,0.275635,0.056802,7.640731,21464.000000,9429518148.302019,19950.005014,0.024124,27539.062500
-35.593229,2688.761523,13325.000000,-15928.000000,0.292358,-0.117512,7.528926,15928.000000,4024635268.437867,20604.568429,0.037524,28441.406250
235.281771,3618.052094,24826.000000,-18725.000000,0.259888,0.321006,10.612618,24826.000000,9371665819.355259,20275.274642,0.016787,27621.093750
-174.685937,2379.352025,13206.000000,-14823.000000,0.255249,0.185743,5.833269,14823.000000,3994058127.027410,20162.590856,0.042595,28136.718750
-15.096354,4038.631967,22626.000000,-21336.000000,0.282837,-0.081352,6.561890,22626.000000,10126053794.139166,20565.828400,0.022024,27609.375000
-178.473958,2736.898213,13973.000000,-16192.000000,0.212402,-0.113191,6.271351,16192.000000,4631054905.042340,20531.427931,0.055580,28839.843750
-63.943229,3355.874900,16665.000000,-18740.000000,0.264526,-0.004084,8.709326,18740.000000,7534407913.821372,20878.156993,0.054996,28078.125000
-58.682812,2325.578629,13477.000000,-12613.000000,0.268555,0.197541,8.581304,13477.000000,3655452122.110626,20319.783786,0.074060,28605.468750
-66.834896,4031.850759,20098.000000,-23587.000000,0.248901,-0.195446,7.148894,23587.000000,10635130049.435072,19918.828846,0.020131,27597.656250
