150.692187,2567.240499,13937.000000,-14323.000000,0.293579,0.024509,6.274604,14323.000000,4588331244.381080,20924.538067,0.052121,28898.437500
0.982292,2452.174909,17705.000000,-17048.000000,0.248657,-0.050269,11.284499,17705.000000,4186779523.934974,20484.327247,0.055596,28535.156250
-32.886979,2558.446332,14684.000000,-13043.000000,0.250366,-0.028731,6.628836,14684.000000,3850430463.726075,20206.602502,0.059376,28746.093750
30.782292,3574.575479,20681.000000,-22465.000000,0.302734,0.008275,8.535630,22465.000000,8893256210.258457,20163.819040,0.027559,27667.968750
75.592187,2566.299362,15170.000000,-15024.000000,0.272705,-0.044410,8.855158,15170.000000,4518248664.283792,20179.953357,0.077484,28605.468750
59.197917,3898.422063,21751.000000,-17967.000000,0.255493,0.192744,6.779331,21751.000000,9786163308.383373,19972.432687,0.045784,27855.468750
-2.393750,2428.862437,16132.000000,-14975.000000,0.255981,-0.186762,6.766724,16132.000000,3905503075.384944,20164.862353,0.044692,28453.125000
285.366146,3501.909799,19750.000000,-20838.000000,0.263916,-0.296230,9.782423,20838.000000,7708315731.651528,20244.662286,0.045071,27773.437500
12.893229,1392.006991,10988.000000,-10016.000000,0.234985,0.425409,14.973534,10988.000000,1373541712.144005,20951.045812,0.077202,30117.187500
-131.532813,3028.021162,19577.000000,-17248.000000,0.299683,0.104219,9.207925,19577.000000,6282960580.379108,20024.725921,0.029318,27738.281250
-99.089062,1722.742999,11859.000000,-13261.000000,0.255859,0.025559,9.599319,13261.000000,1882921108.251155,20413.358518,0.052279,29085.937500
93.229687,2055.819457,12446.000000,-10578.000000,0.225464,0.058503,9.052899,12446.000000,2918315025.017022,20081.742589,0.030457,28007.812500
18.366667,1869.574988,13994.000000,-12769.000000,0.297729,-0.234614,12.545967,13994.000000,2144830749.471420,20740.887898,0.064365,29753.906250
-13.686458,2059.592680,15129.000000,-14586.000000,0.219238,0.188986,13.700020,15129.000000,2988697807.844224,20320.198849,0.039058,27960.937500
-4.182812,1788.447289,12263.000000,-11101.000000,0.289307,0.200083,12.177097,12263.000000,2275803064.502072,20570.162961,0.050569,28886.718750
107.468750,3342.975988,16334.000000,-14598.000000,0.288330,0.122642,4.557655,16334.000000,6906924999.621461,20449.257532,0.031001,27996.093750
42.172917,2111.610175,13042.000000,-14149.000000,0.298706,-0.048577,9.080021,14149.000000,2789244962.422507,21319.382407,0.066560,29343.750000
26.957812,2036.892564,15276.000000,-14920.000000,0.265869,0.117002,15.831637,15276.000000,2836122065.997340,20914.807941,0.058188,28898.437500
0.673958,1697.834295,13190.000000,-11308.000000,0.232422,-0.481648,13.875091,13190.000000,2036786091.890450,20043.211411,0.059434,28734.375000
2.431771,3178.993155,15016.000000,-17603.000000,0.285522,-0.072270,5.849361,17603.000000,6299098440.753988,20362.268554,0.023667,27832.031250
