28.192708,2308.372165,12788.000000,-11463.000000,0.241333,0.415337,6.609216,12788.000000,3771180077.806824,19258.978554,0.057724,28839.843750
-286.031771,2078.753646,14980.000000,-14902.000000,0.213379,0.187098,14.136345,14980.000000,3147299220.851587,20018.133548,0.064212,28488.281250
-137.212500,2623.231981,13527.000000,-12929.000000,0.221069,0.068068,4.927696,13527.000000,4232757074.404458,20109.578033,0.051961,28359.375000
5.557812,3638.659966,17394.000000,-16847.000000,0.260254,0.145771,6.520399,17394.000000,9175374394.935612,19173.170175,0.035375,27386.718750
80.842187,2186.456572,12354.000000,-11330.000000,0.250732,-0.123404,7.925017,12354.000000,3375492695.308025,20387.633676,0.056883,28921.875000
-180.443229,3645.323897,19087.000000,-18787.000000,0.264893,-0.015167,6.471915,19087.000000,8726132672.270342,20115.301446,0.021488,27738.281250
105.493229,2757.048087,15496.000000,-14522.000000,0.288818,0.151804,6.197034,15496.000000,4761535238.183134,20007.575951,0.033058,28347.656250
307.079687,3260.993140,19912.000000,-21623.000000,0.242676,-0.165049,11.271619,21623.000000,6793833102.041787,19723.104365,0.031469,27656.250000
-220.252604,2230.729640,14654.000000,-15921.000000,0.264526,-0.404822,9.942385,15921.000000,3250578243.256537,20139.816742,0.052000,28593.750000
156.532813,3727.984817,23773.000000,-18579.000000,0.272095,0.233487,8.566177,23773.000000,9891967191.890207,19565.175672,0.017002,27562.500000
-71.602604,2381.988576,13488.000000,-14939.000000,0.288330,0.006635,6.179237,14939.000000,3774341757.487942,20322.582215,0.040988,28746.093750
-204.877604,3376.612806,20508.000000,-23395.000000,0.278320,-0.126764,9.584680,23395.000000,6673774483.746718,20051.202707,0.033881,27750.000000
122.951562,2393.144783,12699.000000,-14654.000000,0.212402,-0.336325,6.210276,14654.000000,3322233386.567830,19451.653088,0.076592,28570.312500
11.435937,3369.758610,17679.000000,-19017.000000,0.252319,-0.352821,8.945717,19017.000000,7759714205.271641,19431.128063,0.024150,27585.937500
201.681771,2240.583256,15786.000000,-13812.000000,0.247925,0.260048,7.170168,15786.000000,3466168782.736427,19608.795183,0.040699,28382.812500
110.435937,3096.529235,20306.000000,-17406.000000,0.210571,-0.161558,9.071171,20306.000000,6114740821.299827,19423.759409,0.064953,27679.687500
-25.944271,2082.217110,15416.000000,-14485.000000,0.210205,0.437858,12.564012,15416.000000,2414140784.215117,19959.294267,0.058280,28933.593750
112.498958,2763.876227,20373.000000,-16843.000000,0.282227,0.287883,12.026589,20373.000000,5262663264.830365,19727.814787,0.041664,27773.437500
-297.547917,2577.875100,15518.000000,-15407.000000,0.261475,0.023369,6.024176,15518.000000,4453591921.464143,20515.409580,0.053682,28546.875000
-155.621875,3316.814459,19822.000000,-17822.000000,0.225586,0.291652,9.392342,19822.000000,7124966994.997444,19306.505084,0.023081,27761.718750
