157.214063,1598.503702,10324.000000,-10452.000000,0.287109,-0.171261,11.273870,10452.000000,1432410910.523644,20035.025948,0.054929,28722.656250
206.171354,1841.137702,14900.000000,-10338.000000,0.263306,0.285294,10.022229,14900.000000,2091463139.959151,20336.049721,0.063785,28933.593750
-8.208333,1512.241012,11151.000000,-10449.000000,0.251221,0.437388,12.591069,11151.000000,1605515279.413700,21102.770929,0.056949,28921.875000
160.912500,2286.861875,13663.000000,-17138.000000,0.251343,-0.397081,13.385966,17138.000000,3258758958.931762,20026.033343,0.030639,27679.687500
98.658333,1677.434934,11803.000000,-10816.000000,0.251465,-0.043403,10.589676,11803.000000,1780121677.010031,20440.919203,0.049354,28675.781250
116.394271,2269.493547,17374.000000,-13716.000000,0.237793,0.284161,13.859714,17374.000000,3398791257.246662,20258.275447,0.043818,27550.781250
2.180729,1689.193161,10743.000000,-11795.000000,0.230469,0.298840,10.991397,11795.000000,1909789313.141139,20925.126898,0.054685,28476.562500
166.241146,2736.881441,15464.000000,-16668.000000,0.244019,0.047131,9.327220,16668.000000,4632657417.621094,20033.887170,0.024959,27445.312500
-141.101562,1630.696728,10748.000000,-12470.000000,0.238159,-0.141393,11.284461,12470.000000,1882849409.066105,19963.791806,0.058689,28535.156250
21.393229,2259.148812,16669.000000,-15281.000000,0.240601,0.132051,13.165800,16669.000000,2726040962.265089,20374.451383,0.041799,27902.343750
-111.967708,1829.477857,10530.000000,-11433.000000,0.275879,0.122593,9.606397,11433.000000,2065142427.617088,20916.374366,0.057960,28582.031250
-295.730208,2526.787528,17447.000000,-16529.000000,0.262573,0.033706,12.184624,17447.000000,4523016995.102640,19906.349571,0.024833,27480.468750
91.663021,1980.585616,17375.000000,-13662.000000,0.249756,0.003069,14.432987,17375.000000,2727117365.853890,20562.020182,0.044223,28546.875000
-200.539062,2319.738133,14680.000000,-17451.000000,0.268677,-0.563853,15.719752,17451.000000,3101614916.988694,20870.799043,0.061333,28476.562500
-61.431250,1852.684002,14165.000000,-13702.000000,0.235962,0.059207,14.674710,14165.000000,2039570882.173124,20865.317707,0.063757,28500.000000
52.222396,3105.457677,15715.000000,-18469.000000,0.245605,0.125215,8.983177,18469.000000,6553875560.807097,20380.767858,0.035429,27515.625000
-452.396875,2027.886252,12216.000000,-14702.000000,0.222900,0.164525,10.923192,14702.000000,2915256736.256839,20387.484978,0.044149,28359.375000
-103.794271,2613.745526,15768.000000,-18025.000000,0.232178,0.032309,15.157607,18025.000000,4661777011.906460,20461.755019,0.030927,27609.375000
-221.398438,1815.934330,15568.000000,-14129.000000,0.198853,0.178890,16.806443,15568.000000,2051571953.879074,20699.659659,0.108400,30046.875000
-399.903646,2900.045004,17319.000000,-17167.000000,0.231934,0.148970,9.710325,17319.000000,5368841512.739673,19692.407816,0.042641,27503.906250
