90.797396,3552.526872,29802.000000,-36987.000000,0.328369,-0.508780,25.819831,36987.000000,8752482383.281473,21666.067953,0.044851,29578.125000
166.481771,4489.677324,37107.000000,-44608.000000,0.221680,-0.737443,29.603013,44608.000000,12650108950.837605,20562.708241,0.061570,28781.250000
225.415625,5259.803330,39774.000000,-37956.000000,0.276367,-0.157908,14.823317,39774.000000,14869588633.299391,20632.624369,0.042042,28125.000000
83.106250,3820.718467,41461.000000,-36566.000000,0.328125,-0.400177,43.786933,41461.000000,9370282269.650330,20901.802009,0.032918,28535.156250
-56.611458,4367.034784,31434.000000,-38070.000000,0.325439,-0.131024,14.233073,38070.000000,12916893422.651676,21079.144767,0.053101,28628.906250
244.482292,7616.049036,49014.000000,-62120.000000,0.290405,-0.218545,13.001035,62120.000000,38398764410.165977,20123.537944,0.025129,27421.875000
-177.289062,2793.606585,31785.000000,-34846.000000,0.283325,0.275217,47.622748,34846.000000,5546135414.877907,20650.709983,0.055347,28523.437500
-40.895313,6294.984616,57288.000000,-47378.000000,0.308472,0.018334,17.573312,57288.000000,23981541082.852493,20822.381069,0.051578,27867.187500
-95.710417,4701.902594,33368.000000,-39541.000000,0.293579,-0.349417,16.970071,39541.000000,14497924348.775980,20182.548602,0.042598,28019.531250
-66.847917,3996.535957,38217.000000,-47734.000000,0.260986,-0.608260,45.098427,47734.000000,11026970649.183498,20262.343773,0.029195,27703.125000
-96.952083,5175.872497,37880.000000,-41579.000000,0.304443,0.033823,14.460744,41579.000000,18705365637.373550,19982.548346,0.032626,27996.093750
-87.507292,7310.275667,44003.000000,-47690.000000,0.285522,-0.191884,13.422631,47690.000000,30941792779.486393,20751.689765,0.078782,28417.968750
212.802604,3800.107565,36724.000000,-41156.000000,0.253296,-0.620538,29.749921,41156.000000,9529580053.585245,20709.885949,0.069360,29285.156250
-254.357292,7913.733936,56161.000000,-53433.000000,0.295654,-0.009591,12.274611,56161.000000,42786730026.291107,19457.622643,0.032715,27199.218750
104.350521,1368.592944,10138.000000,-10054.000000,0.280396,0.333435,10.354680,10138.000000,1263186515.182815,21066.479652,0.113016,30867.187500
165.389062,1725.390314,13934.000000,-12346.000000,0.258423,0.424661,15.958628,13934.000000,1969203211.098645,20396.585994,0.075824,28558.593750
-182.722917,1286.200939,9623.000000,-11422.000000,0.275391,-0.014879,15.897561,11422.000000,1081062820.702604,21042.951665,0.076450,29695.312500
-27.668750,2049.036290,12678.000000,-11511.000000,0.294434,0.162234,9.643370,12678.000000,2638978010.211020,20688.404535,0.074855,29660.156250
-70.342708,1678.171603,13647.000000,-10734.000000,0.285767,0.062096,10.377534,13647.000000,1835451938.244244,19843.863631,0.055559,28582.031250
-89.603125,1770.218105,13460.000000,-12348.000000,0.284302,0.104586,17.542584,13460.000000,2168751663.028620,20264.011359,0.042906,28746.093750
