-53.227083,2650.822490,13508.000000,-13940.000000,0.276611,0.238640,5.006868,13940.000000,4912602514.653167,20320.571819,0.036264,27914.062500
3.347396,2396.255684,16404.000000,-18737.000000,0.244995,0.413195,15.636173,18737.000000,3976742832.422837,20235.607631,0.050172,27843.750000
-110.135417,2494.572048,13383.000000,-13643.000000,0.314209,0.020017,6.270805,13643.000000,3690080838.135092,20478.581912,0.064227,28535.156250
60.838021,3323.689898,19840.000000,-17229.000000,0.300171,0.320531,9.212668,19840.000000,7762977150.729861,19778.607932,0.032486,27363.281250
-49.422917,2008.672666,10613.000000,-12076.000000,0.291016,0.303508,6.219094,12076.000000,2786416133.288110,20512.919672,0.062065,28511.718750
-170.463021,3707.936741,20402.000000,-19059.000000,0.274292,-0.026830,7.010580,20402.000000,8732962017.917700,20310.448135,0.022045,27375.000000
-32.462500,2402.509150,13067.000000,-14368.000000,0.274170,0.092584,5.725405,14368.000000,3673488446.524872,21010.366109,0.041721,28300.781250
66.299479,2668.516625,18087.000000,-20846.000000,0.273682,0.256307,13.580880,20846.000000,4442826298.247624,20302.712899,0.064423,28476.562500
-51.856771,2484.693327,13913.000000,-12845.000000,0.276001,-0.121141,6.659139,13913.000000,4022191151.470270,20738.611220,0.052121,28089.843750
58.051042,3185.947990,18231.000000,-20463.000000,0.270630,0.005437,9.676379,20463.000000,7137426690.538119,20016.400651,0.023948,27445.312500
36.923958,3063.948050,14933.000000,-17112.000000,0.281372,-0.055165,5.044036,17112.000000,6039468706.217669,20473.967684,0.034268,27949.218750
-26.257292,3648.657077,19732.000000,-19473.000000,0.267578,-0.018188,8.962468,19732.000000,7596094804.801976,20244.930687,0.050111,27644.531250
175.017708,2866.335959,16119.000000,-14992.000000,0.258545,-0.087809,6.360938,16119.000000,5092399619.405132,21457.416196,0.036526,28218.750000
-44.926563,4172.019238,23406.000000,-24475.000000,0.275879,0.025666,9.338992,24475.000000,12021783880.358540,20197.623297,0.036242,27199.218750
27.103646,2846.841009,15337.000000,-17887.000000,0.308716,-0.083179,6.697346,17887.000000,5489951712.645463,20518.864288,0.052952,28089.843750
199.994271,3325.171521,19680.000000,-24006.000000,0.239014,-0.124662,11.661337,24006.000000,7292504570.875975,20942.699106,0.048574,28148.437500
-92.345833,2457.136787,15357.000000,-14338.000000,0.282593,-0.183333,8.692074,15357.000000,3952568940.922276,20237.953977,0.049656,28054.687500
107.628125,4080.677217,20460.000000,-26569.000000,0.293091,-0.275141,8.134741,26569.000000,10856502204.277863,19977.323418,0.030627,27222.656250
-144.941667,2838.181339,14960.000000,-14629.000000,0.306885,0.048649,5.231143,14960.000000,5149690006.158287,20551.834599,0.046124,28289.062500
38.880729,3626.046419,24017.000000,-18570.000000,0.280151,0.093803,9.143110,24017.000000,8636218029.983170,19895.604692,0.026794,27398.437500
