182.259375,2725.713970,16042.000000,-15856.000000,0.278931,-0.178360,6.542397,16042.000000,4995099354.184188,20812.063954,0.032125,28113.281250
265.380729,2342.190198,16666.000000,-16037.000000,0.216309,0.105999,16.744533,16666.000000,3808848375.036167,20148.182598,0.042749,28218.750000
-172.857812,2199.560030,15658.000000,-15546.000000,0.227295,-0.183856,9.976172,15658.000000,2939089350.359027,20823.349201,0.064307,28593.750000
-75.142188,3703.853004,17564.000000,-19302.000000,0.290649,-0.060049,6.385367,19302.000000,9093305990.598522,20444.936742,0.021376,27480.468750
83.483333,2611.315891,13732.000000,-15458.000000,0.267944,-0.067824,6.329295,15458.000000,4490311773.491464,20258.801496,0.050712,28218.750000
-77.959896,3085.322122,17107.000000,-17237.000000,0.241455,0.302540,9.562659,17237.000000,5689289487.642467,19948.156546,0.054450,27585.937500
230.736979,2217.173682,14040.000000,-13654.000000,0.267090,0.366010,10.351820,14040.000000,3123234548.978874,20854.092950,0.054521,28792.968750
175.996875,3306.730101,18151.000000,-16873.000000,0.278198,-0.043095,7.125331,18151.000000,7373269400.056780,20037.314272,0.039932,27515.625000
224.257292,2764.512989,18146.000000,-18827.000000,0.274902,0.018046,9.367288,18827.000000,5192606378.697944,21203.295035,0.044994,28347.656250
309.257812,3620.402328,20760.000000,-20073.000000,0.260620,0.177412,8.330312,20760.000000,9218200990.111654,20056.659637,0.021883,27339.843750
-193.554688,2427.675317,16064.000000,-18391.000000,0.292358,0.040363,11.966389,18391.000000,3945349085.886347,20181.408826,0.042103,28171.875000
162.535937,3435.344818,21452.000000,-19236.000000,0.275757,0.034543,10.333594,21452.000000,7403279853.048634,20332.636266,0.027114,27667.968750
-335.096354,2482.115045,17204.000000,-16067.000000,0.284058,-0.037125,10.291523,17204.000000,4232606760.665121,20889.433222,0.042430,28218.750000
-119.880729,3874.812013,18422.000000,-19864.000000,0.304565,0.037815,6.621799,19864.000000,9800280266.805819,20214.418653,0.022522,27257.812500
-74.740625,2496.561594,15873.000000,-17284.000000,0.316284,-0.148316,8.213229,17284.000000,4027650116.455923,20554.497674,0.066424,28230.468750
-368.518750,2616.639746,20244.000000,-19231.000000,0.263916,-0.287518,16.526562,20244.000000,5063366166.155319,20254.054515,0.060813,27890.625000
1.632812,2021.979922,14783.000000,-15524.000000,0.239502,-0.056132,12.868355,15524.000000,2892067856.309509,21158.435212,0.049088,28347.656250
-57.178646,4100.632686,18901.000000,-16667.000000,0.295776,-0.015322,4.531219,18901.000000,10557708567.480755,20305.772658,0.019509,27281.250000
43.014063,2558.213737,13301.000000,-15501.000000,0.258057,0.077104,5.973649,15501.000000,4050886421.889960,21081.521719,0.038204,28382.812500
95.492188,2546.100210,17838.000000,-14321.000000,0.254883,0.089905,11.393716,17838.000000,4275882107.297720,20528.930305,0.042847,28218.750000
