60.089583,1789.988934,11275.000000,-11609.000000,0.274658,-0.182019,7.996372,11609.000000,2094352491.306871,20817.146579,0.069420,28757.812500
157.995313,1871.670143,14065.000000,-12444.000000,0.236694,0.183109,12.135504,14065.000000,2369118142.844344,20741.420774,0.086144,28675.781250
76.343229,1539.749257,10451.000000,-10371.000000,0.178955,0.036582,7.895111,10451.000000,1507451847.997845,20819.543153,0.074358,29296.875000
-20.506771,2664.890353,14592.000000,-13731.000000,0.275024,-0.092280,7.026887,14592.000000,4683281788.690015,20651.359024,0.048692,27972.656250
-191.859896,2157.986148,11161.000000,-13052.000000,0.251587,-0.087840,5.636873,13052.000000,3053188735.687986,20804.904468,0.043171,28406.250000
90.863021,2369.993612,16842.000000,-14880.000000,0.221802,0.126407,13.036474,16842.000000,3693483480.048425,20723.665004,0.039338,28464.843750
-188.995313,1821.330859,11636.000000,-13081.000000,0.221436,-0.027341,10.589854,13081.000000,2327214515.606379,20641.105608,0.074142,28125.000000
-492.860937,3185.720628,15804.000000,-18039.000000,0.245361,-0.011458,6.653903,18039.000000,6580301996.178823,20191.825053,0.038760,27621.093750
-10.464583,2144.155823,13831.000000,-11850.000000,0.275146,0.250717,5.496608,13831.000000,2827011472.621671,21075.166191,0.064456,28605.468750
-246.405208,2915.644294,17738.000000,-17916.000000,0.247314,0.305316,9.355995,17916.000000,5934237830.604942,20078.041984,0.025343,27644.531250
-140.514583,1955.569065,13527.000000,-12322.000000,0.254639,0.474612,8.006764,13527.000000,2482937128.225450,20928.334061,0.051755,28839.843750
-296.496354,2714.060314,15049.000000,-17430.000000,0.283203,0.123135,9.906928,17430.000000,4774178512.419399,20545.261068,0.040974,27996.093750
137.680208,2177.484124,15106.000000,-13515.000000,0.247925,-0.278586,7.323529,15106.000000,3122893182.308548,20424.649537,0.041184,28136.718750
-301.275521,3378.694320,17138.000000,-20242.000000,0.256836,0.052597,6.887544,20242.000000,7195356134.575829,20502.738727,0.027263,27820.312500
477.544792,2208.794368,15541.000000,-10804.000000,0.203735,0.176240,5.990675,15541.000000,3371826922.315356,20777.233553,0.076459,28722.656250
306.279688,2723.702470,18020.000000,-16886.000000,0.229004,0.113151,13.936519,18020.000000,5359946493.824137,20291.303042,0.046396,27632.812500
5.579688,1975.586110,12286.000000,-13981.000000,0.236572,0.196558,8.992428,13981.000000,2764802339.523149,19996.305091,0.058719,28253.906250
375.952083,3846.206387,20247.000000,-15501.000000,0.239014,0.198616,4.799823,20247.000000,9568114369.261860,20062.674514,0.024262,27468.750000
-218.280208,2325.317359,12541.000000,-11867.000000,0.254395,0.068114,4.743233,12541.000000,3370413644.383172,20821.852854,0.051688,28406.250000
-193.854167,2841.964387,17297.000000,-18490.000000,0.236450,-0.215369,12.380611,18490.000000,5343878973.291103,20219.786769,0.040208,27832.031250
