-208.467708,1580.807382,9748.000000,-11793.000000,0.203735,-0.292123,11.439204,11793.000000,1758373135.454122,21146.652350,0.064192,30082.031250
-341.553646,4991.004956,38688.000000,-38925.000000,0.257812,0.010838,14.907120,38925.000000,17449756092.452854,20301.883688,0.031563,27996.093750
192.860417,1846.125873,11058.000000,-11422.000000,0.274658,-0.162013,7.710755,11422.000000,2264931821.189065,21242.823169,0.097139,29789.062500
129.913021,2155.097773,15213.000000,-16251.000000,0.270264,-0.059171,16.745555,16251.000000,3267674445.397002,20565.457504,0.058948,28488.281250
-81.584375,1258.859043,9217.000000,-9083.000000,0.266357,-0.352321,15.721448,9217.000000,1142886358.138133,20953.489190,0.076600,29437.500000
53.291667,2650.221381,15972.000000,-15544.000000,0.245605,-0.185571,11.010289,15972.000000,4596125537.207623,20587.040730,0.026974,28042.968750
-93.150521,2074.377721,12575.000000,-11128.000000,0.281128,-0.159444,6.369619,12575.000000,2817011670.229823,20390.103303,0.041070,28382.812500
-192.641667,2146.023078,15147.000000,-15032.000000,0.275513,-0.384256,19.235749,15147.000000,3039591692.058817,20145.379320,0.038359,28113.281250
-130.344792,1525.069338,10030.000000,-11637.000000,0.205811,-0.173823,12.272735,11637.000000,1545049700.561041,20367.625489,0.062417,28898.437500
-104.898958,2764.447605,20070.000000,-16672.000000,0.250732,0.042466,12.162355,20070.000000,4788419885.665318,19923.609053,0.024874,27609.375000
-181.596875,1854.899303,10635.000000,-10773.000000,0.267700,0.138050,8.945926,10773.000000,2242227048.760786,20925.897277,0.049865,28675.781250
-44.833854,2495.558757,16271.000000,-16894.000000,0.245117,-0.065865,13.800664,16894.000000,4113329978.177084,20398.483717,0.048337,28933.593750
-29.890625,1965.976725,15385.000000,-15803.000000,0.244263,-0.317364,13.632393,15803.000000,2407621020.164664,21015.273134,0.073910,28875.000000
-33.441146,2158.783086,14842.000000,-18103.000000,0.251221,-0.086693,19.887210,18103.000000,3316410728.258331,20408.738177,0.032495,27902.343750
158.358854,1875.276728,16601.000000,-14055.000000,0.232788,-0.147941,15.595883,16601.000000,2550863875.265744,20761.602685,0.052409,28640.625000
125.976042,3299.660700,20327.000000,-19693.000000,0.237427,-0.101581,10.611701,20327.000000,6720511617.805168,20625.299292,0.049579,27785.156250
41.360417,2303.569665,16088.000000,-16162.000000,0.239380,0.100027,10.964239,16162.000000,3075203225.706383,20745.926791,0.040845,28453.125000
-81.863021,2280.343483,18636.000000,-20597.000000,0.276611,-0.027134,29.901846,20597.000000,3595810717.191517,20303.818878,0.041817,27914.062500
309.447917,3833.127608,39340.000000,-37485.000000,0.275757,-0.063662,34.969494,39340.000000,10383807746.659271,20084.193681,0.063159,28300.781250
58.059896,4717.872807,46380.000000,-56167.000000,0.240601,-0.537868,42.187917,56167.000000,9549179978.960449,20399.482778,0.035034,27574.218750
