-212.272396,3168.509690,19280.000000,-21281.000000,0.248779,0.091722,8.674149,21281.000000,6140954618.944318,20803.198626,0.030434,28125.000000
82.373437,4015.916424,26699.000000,-22588.000000,0.289185,-0.143197,8.870538,26699.000000,9995582805.035370,20055.355095,0.026434,27667.968750
430.131250,2539.144914,20583.000000,-22017.000000,0.255737,0.126465,14.608609,22017.000000,4804084314.572737,20522.568967,0.038779,28312.500000
186.031771,4319.112080,27612.000000,-26386.000000,0.254883,0.257632,9.990920,27612.000000,10645557098.345991,20185.066767,0.030301,28851.562500
-265.391667,3652.927322,20385.000000,-22101.000000,0.268555,0.082824,6.318444,22101.000000,8063148578.732389,20104.259623,0.033813,27960.937500
172.441667,3239.241391,24419.000000,-20433.000000,0.275757,0.353578,17.564222,24419.000000,7147462920.365655,19383.276953,0.031668,27234.375000
-301.108333,2628.890991,16092.000000,-21672.000000,0.268799,-0.520741,12.357682,21672.000000,4869421300.250294,21061.193547,0.075900,29121.093750
-491.193750,5100.527016,29360.000000,-25830.000000,0.282471,0.021891,7.509286,29360.000000,17703487465.771709,19736.507925,0.016534,27117.187500
131.809896,3156.113913,18991.000000,-16635.000000,0.288818,0.014507,5.425125,18991.000000,6261675144.756183,20884.751512,0.033405,28242.187500
-309.301562,4131.595796,21314.000000,-29468.000000,0.265625,-0.237885,10.652467,29468.000000,10789243601.680504,20096.064113,0.030027,27152.343750
195.244792,2794.592672,17294.000000,-19847.000000,0.274536,-0.126114,8.465131,19847.000000,4637803899.838520,21005.921227,0.043210,28207.031250
29.521354,4070.767223,29150.000000,-22588.000000,0.280640,0.047863,9.535485,29150.000000,11810930745.321220,20320.991767,0.019660,27445.312500
-126.040625,2509.149107,16891.000000,-15636.000000,0.269287,0.086932,10.403123,16891.000000,4479660906.494021,20589.902555,0.033253,28042.968750
9.106250,4098.640972,22733.000000,-20366.000000,0.264038,-0.066334,7.577118,22733.000000,10794581883.851871,20273.016499,0.028128,27316.406250
-250.810937,2737.159204,19230.000000,-18105.000000,0.273438,-0.028938,9.633398,19230.000000,3990638094.358804,20720.062189,0.046274,28476.562500
-167.645833,3069.867972,23421.000000,-23986.000000,0.277832,0.274287,17.206218,23986.000000,6675206603.325794,20595.672217,0.038568,27726.562500
-16.470312,2687.808074,17665.000000,-20681.000000,0.307617,0.044815,8.943557,20681.000000,5016330665.286836,21274.170513,0.058326,28757.812500
-234.328125,4286.798375,24593.000000,-26811.000000,0.257202,0.016827,9.096857,26811.000000,11650054647.180296,19920.394437,0.022613,27246.093750
-5.123437,2815.252859,18438.000000,-16831.000000,0.322876,-0.090340,9.430696,18438.000000,5307712353.889688,20755.887154,0.041750,28042.968750
-101.967187,3810.196712,22040.000000,-24834.000000,0.299316,0.000960,11.100478,24834.000000,9389165966.652599,20064.808764,0.037173,27175.781250
