-205.446354,529.585872,1192.000000,-1449.000000,0.104126,0.217178,-0.742096,1449.000000,268869699.319541,20136.142657,0.018617,38578.125000
367.197917,529.795321,1620.000000,-1044.000000,0.104858,-0.176663,-0.907435,1620.000000,374625344.787251,19530.022602,0.021330,38625.000000
-5.598438,424.867839,1066.000000,-1039.000000,0.130981,-0.031956,-0.877797,1066.000000,128104077.726586,22234.567700,0.035931,38625.000000
-363.960417,441.836237,854.000000,-1563.000000,0.139893,-0.057208,-0.799234,1563.000000,296992894.397221,20853.488449,0.023866,38777.343750
-298.952604,480.289877,881.000000,-1565.000000,0.168701,-0.309952,-0.883363,1565.000000,277954961.785508,20928.535762,0.029506,38589.843750
-77.272917,529.245893,1047.000000,-1316.000000,0.056885,-0.136291,-1.193440,1316.000000,177533144.310642,20316.576037,0.021363,38695.312500
-112.497396,547.206448,1401.000000,-1392.000000,0.106323,0.049950,-0.933364,1401.000000,241126432.600578,19747.664396,0.017883,38636.718750
-469.184896,444.120758,814.000000,-1602.000000,0.156738,0.065824,-0.805897,1602.000000,308169944.153378,19356.442228,0.014879,38507.812500
125.798958,678.720013,2210.000000,-1483.000000,0.114502,0.026323,-0.262271,2210.000000,331928730.412397,15725.129421,0.020791,37207.031250
14.054688,452.998079,1575.000000,-1458.000000,0.212891,-0.219322,0.248828,1575.000000,130736178.467864,19632.775258,0.030032,38660.156250
-170.843750,912.426862,1977.000000,-3155.000000,0.073120,-0.639914,0.264023,3155.000000,596564160.802010,13833.852563,0.014440,35800.781250
173.030729,772.474498,2216.000000,-1688.000000,0.086060,-0.105553,-0.590646,2216.000000,429101457.033292,14149.544680,0.013127,36105.468750
-68.620312,592.377430,1407.000000,-1584.000000,0.108643,-0.024271,-0.720483,1584.000000,276663860.093035,18199.502036,0.016215,38156.250000
-79.889583,887.699963,1809.000000,-3214.000000,0.082520,-0.952697,0.751909,3214.000000,574775863.229664,13829.120129,0.014288,36832.031250
47.865104,667.331404,2067.000000,-1503.000000,0.085815,0.279109,-0.186753,2067.000000,275471358.181037,18105.809898,0.017360,38097.656250
-117.945833,490.794492,974.000000,-1460.000000,0.121948,-0.167758,-0.973561,1460.000000,179267180.208140,20029.262978,0.024237,38683.593750
38.939583,1248.934412,2354.000000,-2872.000000,0.036377,-0.533875,-0.838035,2872.000000,1101471575.365951,12655.041362,0.006645,35214.843750
-124.692188,965.371168,2349.000000,-2597.000000,0.075806,0.148851,-0.185252,2597.000000,577454103.428210,15033.427535,0.011756,36750.000000
144.206250,714.721467,1722.000000,-2140.000000,0.083130,-0.574095,0.060312,2140.000000,411753942.835079,16214.917590,0.012474,37523.437500
-24.528125,1103.323943,1958.000000,-2958.000000,0.041626,-0.591774,-0.461154,2958.000000,833290983.610005,13063.651760,0.008613,35484.375000
