155.102083,610.519459,1685.000000,-1276.000000,0.114746,0.114224,-0.978617,1685.000000,304775503.733271,17229.190055,0.019029,37992.187500
217.223958,631.509976,1667.000000,-1264.000000,0.135376,-0.043935,-1.010041,1667.000000,313316106.287085,18314.037805,0.016973,38238.281250
-26.524479,699.088181,1604.000000,-1878.000000,0.073730,-0.108974,-0.559631,1878.000000,328315261.647737,16706.112690,0.017643,37769.531250
26.988542,533.237933,1568.000000,-1364.000000,0.128418,0.279531,-0.444429,1568.000000,191357292.197227,18600.520767,0.031450,38507.812500
-172.579688,655.325171,1490.000000,-1883.000000,0.077637,-0.042451,-0.538672,1883.000000,340333952.884987,15893.703373,0.020885,36820.312500
-57.765104,670.409241,1638.000000,-1925.000000,0.085449,0.041035,-0.403543,1925.000000,305768370.402823,15555.984203,0.015119,37722.656250
-308.156771,607.557072,1104.000000,-2133.000000,0.080200,-0.235768,-0.331253,2133.000000,384565244.193045,17053.115405,0.016667,38203.125000
-319.634896,631.690862,1416.000000,-2231.000000,0.100464,-0.056095,-0.291537,2231.000000,309333798.482127,16302.384900,0.018995,38109.375000
8.295312,511.270804,1470.000000,-1215.000000,0.096436,0.023985,-0.906246,1470.000000,188388520.482992,19326.412181,0.025458,38496.093750
-202.830729,535.691428,1144.000000,-1969.000000,0.118652,0.038540,-0.449919,1969.000000,224694699.636957,17739.780550,0.022636,37851.562500
-119.506250,513.858677,1295.000000,-1199.000000,0.077759,0.248354,-1.022501,1295.000000,191171291.037122,20794.480260,0.021292,38753.906250
55.023438,494.578570,1213.000000,-1088.000000,0.108765,-0.026858,-1.074705,1213.000000,193753313.393657,20185.125959,0.017450,38636.718750
89.357812,542.052433,1434.000000,-1242.000000,0.090332,0.074333,-1.003954,1434.000000,237154099.119218,18954.258741,0.016830,38332.031250
310.170833,472.777388,1499.000000,-962.000000,0.114136,-0.336018,-0.767018,1499.000000,217909311.327128,19501.426323,0.019016,38660.156250
98.111458,492.930008,1277.000000,-1198.000000,0.089600,-0.042975,-0.935326,1277.000000,179722553.894144,20466.841326,0.025203,38753.906250
103.471354,561.040604,1288.000000,-1395.000000,0.070801,-0.068661,-1.029367,1395.000000,220012955.242493,18219.954995,0.019641,38484.375000
0.066146,593.293587,1492.000000,-1536.000000,0.073730,0.003868,-1.040914,1536.000000,241449239.120268,17811.436249,0.019179,38132.812500
17.033854,471.970635,1205.000000,-1196.000000,0.097534,0.285641,-0.850780,1205.000000,160092773.976654,20032.433982,0.026499,38648.437500
-113.282292,669.074308,1438.000000,-1718.000000,0.109863,-0.138301,-0.732354,1718.000000,343888024.205554,17819.063018,0.013485,38578.125000
-5.458333,663.878141,1488.000000,-1397.000000,0.059570,0.095883,-1.159381,1488.000000,306740416.102609,17900.643836,0.011958,38484.375000
