-282.359896,436.219948,967.000000,-1469.000000,0.163086,0.158114,-0.707254,1469.000000,189845589.487392,22130.598327,0.056463,38800.781250
-248.669792,474.303771,1224.000000,-1753.000000,0.214966,-0.068180,-0.438490,1753.000000,228668767.618156,21174.236466,0.072953,36515.625000
255.406250,533.522421,1619.000000,-1213.000000,0.083984,-0.055151,-0.619429,1619.000000,279749483.438159,19878.179434,0.027085,38542.968750
-9.301042,617.517852,1620.000000,-1309.000000,0.095459,0.338770,-0.834111,1620.000000,258666296.863512,20971.888329,0.046085,38730.468750
98.985417,490.320863,1477.000000,-964.000000,0.099609,0.160531,-0.972627,1477.000000,152988817.737472,20641.352954,0.041946,38648.437500
34.193229,417.858743,989.000000,-1447.000000,0.101685,-0.567257,-0.222551,1447.000000,122972218.664348,21190.969183,0.042567,38765.625000
257.261979,495.702277,1584.000000,-908.000000,0.133911,0.168571,-0.666168,1584.000000,232699967.659394,19985.073027,0.025042,38296.875000
82.575521,482.679962,1329.000000,-974.000000,0.069946,0.162260,-0.984944,1329.000000,182819954.194176,20738.659961,0.030432,38707.031250
80.027083,514.838625,1330.000000,-1050.000000,0.121216,0.078881,-1.012653,1330.000000,188798232.431236,19643.967501,0.038789,38742.187500
166.021875,514.450083,1742.000000,-1009.000000,0.103027,0.316764,-0.672470,1742.000000,230964930.573177,20179.769057,0.024328,38601.562500
-531.769792,462.488745,667.000000,-1677.000000,0.106079,0.122580,-0.816417,1677.000000,370043422.605590,18706.346645,0.014603,38261.718750
-122.633854,708.368471,1314.000000,-1562.000000,0.041260,0.074958,-1.265122,1562.000000,371414747.370317,17864.071211,0.018478,38460.937500
-33.170313,424.969159,1107.000000,-1316.000000,0.198486,-0.471363,0.116991,1316.000000,119240504.809470,19390.014705,0.056371,38425.781250
-237.671354,514.979087,1153.000000,-1412.000000,0.150879,0.058357,-0.611077,1412.000000,250459678.716316,20875.686229,0.033337,38929.687500
227.187500,659.068288,1939.000000,-2384.000000,0.118408,-0.128840,-0.044326,2384.000000,351897913.330118,14845.196587,0.069115,34148.437500
259.067708,502.299825,2161.000000,-917.000000,0.216187,0.691173,0.410473,2161.000000,202821095.375971,18423.754962,0.053486,37523.437500
107.843750,689.850155,2609.000000,-2118.000000,0.148560,-0.166472,-0.369780,2609.000000,317764967.145514,16550.962287,0.101407,34230.468750
164.533854,632.759430,2302.000000,-2010.000000,0.133545,-0.171893,0.025949,2302.000000,298488866.401325,15326.062987,0.082555,34441.406250
-78.126042,576.361286,1473.000000,-1730.000000,0.216064,-0.089782,-0.313130,1730.000000,238886423.449248,20134.089391,0.130164,35519.531250
-37.376042,644.867863,1779.000000,-1963.000000,0.167236,-0.060890,-0.243724,1963.000000,299628625.390755,17660.115989,0.115875,35285.156250
