-46.780208,839.045955,1948.000000,-1965.000000,0.084595,-0.061172,-0.801554,1965.000000,496470776.126252,16396.859486,0.012901,37347.656250
55.938542,688.025553,1524.000000,-1945.000000,0.071533,-0.334224,-0.531358,1945.000000,316812304.217310,19115.283280,0.020285,38531.250000
-17.877083,790.261493,2208.000000,-1699.000000,0.085327,0.253541,-0.482173,2208.000000,412388302.862995,16969.255287,0.023087,36773.437500
-3.516667,819.792087,1983.000000,-2004.000000,0.100342,-0.114344,-0.661001,2004.000000,474658496.933528,16805.615283,0.013412,36949.218750
46.651562,659.041318,1734.000000,-1676.000000,0.119629,-0.050050,-0.504581,1734.000000,300076582.671531,17611.166517,0.022422,37078.125000
-216.025000,809.087131,2075.000000,-2093.000000,0.092285,0.357980,-0.550795,2093.000000,469533566.484546,17042.760048,0.014822,37207.031250
85.184896,741.324794,1769.000000,-1644.000000,0.061279,0.014679,-0.899476,1769.000000,395269256.339600,16758.999453,0.016990,37640.625000
52.771354,654.971939,1765.000000,-1617.000000,0.150391,-0.043381,-0.560891,1765.000000,294032150.396652,17872.842736,0.022978,37394.531250
-155.588542,547.144653,1199.000000,-1573.000000,0.117432,-0.082936,-0.337705,1573.000000,224517274.020161,18157.685675,0.017623,38226.562500
112.940104,726.205877,1819.000000,-1787.000000,0.091187,-0.170424,-0.505590,1819.000000,412007581.663494,16910.578331,0.011600,37863.281250
-174.319271,524.649262,1174.000000,-1317.000000,0.102783,0.105474,-0.791348,1317.000000,227205809.149637,19394.618823,0.024183,38589.843750
-98.269792,466.384446,1087.000000,-1493.000000,0.150879,-0.134700,-0.563533,1493.000000,169668833.065161,19933.682617,0.023704,38601.562500
144.495833,546.329358,1351.000000,-1311.000000,0.117432,-0.072757,-0.959040,1351.000000,250586444.754689,19834.993762,0.021457,38730.468750
-89.795833,692.191627,1289.000000,-1645.000000,0.041992,-0.183295,-1.183095,1645.000000,370132526.610901,18679.203787,0.015691,38636.718750
-188.651042,577.970017,1006.000000,-1701.000000,0.084229,-0.238698,-0.957829,1701.000000,300284551.539516,19655.530968,0.022791,38578.125000
-269.876562,432.823738,1025.000000,-1432.000000,0.171997,-0.059544,-0.465541,1432.000000,172293818.183002,19943.528884,0.030446,38613.281250
94.077604,573.241526,1452.000000,-1232.000000,0.056152,-0.042303,-1.120734,1452.000000,250039227.713959,18888.007041,0.025315,38367.187500
-288.082812,647.574708,1168.000000,-1845.000000,0.132446,-0.155921,-1.123900,1845.000000,365423526.434063,18322.295507,0.020622,38156.250000
241.476042,512.034290,1605.000000,-792.000000,0.162720,0.274954,-1.192642,1605.000000,260220118.181426,20263.402112,0.034928,38707.031250
168.457292,543.332605,1503.000000,-1382.000000,0.105469,-0.001224,-0.781744,1503.000000,257254211.025878,19175.486838,0.024834,38660.156250
