-253.703646,406.746567,973.000000,-1485.000000,0.189575,-0.081573,-0.190991,1485.000000,186781380.776241,20468.534343,0.055371,38261.718750
-82.567708,594.640296,1850.000000,-1198.000000,0.092773,0.559967,-0.478662,1850.000000,251294507.334890,18936.739072,0.031167,38414.062500
-348.359896,721.273230,1742.000000,-2234.000000,0.095459,0.181824,-0.604119,2234.000000,522201647.059585,16589.065060,0.020862,37453.125000
-439.747917,480.048932,1455.000000,-1790.000000,0.119019,0.429558,0.670171,1790.000000,318615574.417400,18169.840325,0.024191,37500.000000
-168.182813,774.682554,1701.000000,-2412.000000,0.104370,-0.117845,-0.484309,2412.000000,453261558.415132,15607.655790,0.024993,36128.906250
-394.072396,727.536181,1416.000000,-2218.000000,0.106323,0.013754,-0.674930,2218.000000,529845759.967872,15505.815023,0.021819,37183.593750
100.488021,738.856794,2020.000000,-1730.000000,0.098022,0.071391,-0.673357,2020.000000,378542551.987398,16904.773670,0.017068,37417.968750
-190.553125,830.745157,1485.000000,-2613.000000,0.083862,-0.256329,-0.629183,2613.000000,500045529.839840,15419.971458,0.014047,36667.968750
166.839583,808.027826,2292.000000,-1900.000000,0.108032,0.068031,-0.485952,2292.000000,483123310.570898,16222.094087,0.013747,37687.500000
130.113542,729.649385,1817.000000,-1469.000000,0.093506,0.122654,-0.865969,1817.000000,377648682.023731,17832.134774,0.013327,37945.312500
-321.976562,714.044398,1578.000000,-2108.000000,0.097168,0.247642,-0.567263,2108.000000,392989491.841346,17181.239414,0.016360,37546.875000
226.802604,761.244278,2258.000000,-1610.000000,0.106079,0.219604,-0.411464,2258.000000,474841179.799347,15751.178191,0.016046,37371.093750
-251.833854,642.133280,1255.000000,-1672.000000,0.113892,0.181358,-1.009498,1672.000000,344800774.860281,17356.110364,0.025085,37453.125000
-160.812500,729.178491,1663.000000,-2132.000000,0.119629,-0.117761,-0.680394,2132.000000,418488992.545935,16260.662694,0.016222,37394.531250
-13.967708,535.610683,1507.000000,-1355.000000,0.195679,0.371971,-0.316187,1507.000000,168482958.357762,19437.269829,0.038369,38484.375000
-338.272396,568.687201,1299.000000,-1711.000000,0.117920,0.260639,-0.595057,1711.000000,364537202.953846,18176.465688,0.018429,38132.812500
171.870313,489.184255,1815.000000,-1146.000000,0.115356,-0.070673,-0.417893,1815.000000,186781987.958297,19391.060892,0.025278,37957.031250
233.256250,569.790364,1657.000000,-1117.000000,0.131592,0.075767,-0.643124,1657.000000,303165561.815664,18569.667110,0.023069,38085.937500
-145.985417,329.213800,818.000000,-1208.000000,0.214722,-0.132983,-0.218187,1208.000000,87739346.361083,21432.384905,0.059396,38917.968750
120.185417,440.449150,1340.000000,-1039.000000,0.143188,0.209795,-0.500279,1340.000000,159182979.077526,20747.192372,0.032515,38718.750000
