-9.997917,393.677439,1251.000000,-1175.000000,0.173950,0.187176,-0.259821,1251.000000,106802054.857566,20789.721562,0.043501,38332.031250
301.786979,450.719213,1484.000000,-919.000000,0.079224,-0.097654,-0.463186,1484.000000,241812259.044153,20512.303818,0.027177,38753.906250
300.394792,511.579892,1501.000000,-993.000000,0.095337,-0.189630,-0.901552,1501.000000,240366822.444162,19967.637166,0.021566,38578.125000
172.400000,497.284491,1640.000000,-941.000000,0.193359,0.343979,-0.609199,1640.000000,176427138.481999,20318.620262,0.039171,38414.062500
13.330208,706.339393,1423.000000,-1728.000000,0.041748,-0.031125,-1.328358,1728.000000,344881637.661824,19458.665413,0.015465,38332.031250
199.936979,509.706733,1501.000000,-1095.000000,0.143921,-0.049818,-0.851642,1501.000000,220796803.840034,20563.169017,0.030028,38390.625000
-74.768750,465.675016,1124.000000,-1346.000000,0.153076,-0.408531,-0.427641,1346.000000,165934824.493099,21396.242952,0.034089,38496.093750
-13.213021,671.264496,1598.000000,-1513.000000,0.044678,0.084605,-1.180532,1598.000000,327289342.061342,19844.025409,0.016781,38144.531250
-32.965104,725.470441,1453.000000,-1573.000000,0.046143,0.068058,-1.285526,1573.000000,391886473.496738,17485.670401,0.011640,38250.000000
-274.848958,560.059500,1126.000000,-1690.000000,0.142578,-0.019995,-0.879605,1690.000000,246551584.420728,19647.958869,0.024851,38226.562500
-100.021354,614.387533,1242.000000,-1642.000000,0.098999,-0.140444,-0.861031,1642.000000,289107850.104003,18025.262300,0.018358,38203.125000
-172.668750,761.129121,1490.000000,-1917.000000,0.083618,-0.079318,-1.160155,1917.000000,463637966.936244,18312.578833,0.010682,38472.656250
218.344792,553.417082,1508.000000,-980.000000,0.074707,0.016098,-1.146035,1508.000000,295472248.351997,18766.447896,0.017141,38835.937500
224.225521,464.663126,1440.000000,-910.000000,0.136963,-0.036103,-0.784427,1440.000000,170398346.562660,19559.689886,0.026354,38507.812500
-93.001042,638.999595,1312.000000,-1466.000000,0.067139,-0.024261,-1.121024,1466.000000,332240983.075387,18944.069514,0.012070,38566.406250
236.738542,570.413753,1527.000000,-1272.000000,0.141724,-0.128163,-0.858616,1527.000000,260066280.304388,18910.217107,0.016274,38554.687500
-190.497917,446.452269,887.000000,-1612.000000,0.127319,-0.106678,-0.462608,1612.000000,190486396.175104,20954.064259,0.035595,39070.312500
-470.971354,518.669975,1013.000000,-1954.000000,0.134644,-0.216990,-0.595648,1954.000000,451757826.678588,19909.194938,0.014147,38613.281250
-57.334375,544.873128,1147.000000,-1656.000000,0.061279,0.023791,-0.903595,1656.000000,210975894.141804,19244.468400,0.022890,38542.968750
-112.920833,501.462749,1093.000000,-1637.000000,0.107178,-0.129869,-0.741018,1637.000000,189892715.597215,20337.618238,0.021944,38648.437500
