-57.228646,868.751167,1538.000000,-1773.000000,0.033691,-0.054416,-1.465738,1773.000000,585711259.074869,17535.319548,0.008701,38191.406250
140.413542,669.834363,1685.000000,-1095.000000,0.060059,0.427757,-1.188733,1685.000000,313350248.879320,19516.507532,0.022689,38753.906250
-259.241667,434.387144,830.000000,-1793.000000,0.146851,-0.607558,1.102248,1793.000000,190134027.282929,18707.430235,0.029033,37992.187500
-491.383333,711.649630,1197.000000,-1973.000000,0.045288,0.364389,-1.000982,1973.000000,682906496.557388,16753.922520,0.008810,38378.906250
475.059896,443.966033,1637.000000,-872.000000,0.113525,-0.285340,-0.444611,1637.000000,317442973.658465,17860.240324,0.015064,38261.718750
53.440625,574.768790,1540.000000,-1382.000000,0.067993,0.328802,-0.944645,1540.000000,244435590.546697,19183.486066,0.021691,38765.625000
-34.251562,577.658666,1206.000000,-1651.000000,0.085938,-0.086954,-0.965083,1651.000000,233675196.772801,18072.448041,0.022474,38238.281250
307.491667,515.400261,1511.000000,-1120.000000,0.106689,-0.180992,-0.592897,1511.000000,297918840.955059,18292.278727,0.023290,38648.437500
164.606250,543.280692,1568.000000,-1118.000000,0.103516,0.184213,-0.573571,1568.000000,255730387.536680,19084.565403,0.017459,38894.531250
-230.585938,525.677531,1239.000000,-1475.000000,0.067749,0.399752,-0.650797,1475.000000,230350887.525026,18454.631100,0.015950,38695.312500
204.903646,614.465903,1786.000000,-1659.000000,0.082397,-0.564064,0.138773,1786.000000,268755751.139591,17913.187029,0.018172,38097.656250
376.694271,399.863472,1554.000000,-730.000000,0.128296,0.266356,-0.443075,1554.000000,268328634.025590,18693.799879,0.014666,38671.875000
-696.048958,483.608049,593.000000,-1712.000000,0.085938,0.338314,-0.650531,1712.000000,603819815.809283,16504.005622,0.007792,38003.906250
-175.281250,809.212705,1706.000000,-1795.000000,0.044312,0.036861,-1.180316,1795.000000,519204135.834397,19098.553002,0.011581,38660.156250
-53.243750,414.089449,1003.000000,-1203.000000,0.116333,-0.256630,-0.730683,1203.000000,119071981.038658,19736.921103,0.042867,38625.000000
-486.880729,578.919427,814.000000,-1745.000000,0.093384,-0.004468,-1.181439,1745.000000,542690798.106493,17899.200923,0.012379,38402.343750
441.149479,438.000628,1519.000000,-655.000000,0.099976,-0.319290,-0.826945,1519.000000,308243574.495423,18580.348655,0.016999,38343.750000
109.490104,582.766157,1420.000000,-1312.000000,0.103882,-0.115525,-0.873551,1420.000000,236099523.936805,19901.962455,0.028879,38683.593750
128.034375,572.927844,1490.000000,-1045.000000,0.063599,0.119579,-1.100884,1490.000000,247714101.068982,18969.262850,0.018395,38578.125000
328.254687,408.528558,1384.000000,-862.000000,0.135010,-0.145314,-0.412058,1384.000000,214634611.395162,19904.540817,0.027643,38835.937500
