63.626042,2502.913531,5929.000000,-5326.000000,0.027588,0.135053,-0.628428,5929.000000,4048857131.346910,7744.221634,0.007205,23296.875000
-308.255208,1697.621397,5737.000000,-5292.000000,0.064941,0.504870,2.049213,5737.000000,1776745708.422843,10436.932821,0.010465,31371.093750
-74.821354,2248.470186,5020.000000,-5389.000000,0.032104,-0.050407,-0.539981,5389.000000,3297311558.307689,8441.444805,0.010332,27281.250000
13.317187,2256.481555,6039.000000,-5144.000000,0.030396,0.023290,-0.411798,6039.000000,3222771021.536398,8151.313284,0.011046,24328.125000
-21.004167,2389.472271,6011.000000,-5295.000000,0.024902,0.105040,-0.596770,6011.000000,3709774446.989034,7608.324318,0.002986,27585.937500
-141.532292,2295.703908,5582.000000,-5160.000000,0.033447,0.147177,-0.603590,5582.000000,3505279327.887515,8141.915166,0.007426,26789.062500
-172.434375,2228.771413,5308.000000,-5068.000000,0.024048,0.016855,-0.671430,5308.000000,3317774588.414499,8636.398570,0.004435,30949.218750
86.065104,2442.660807,6047.000000,-5261.000000,0.027100,0.198158,-0.574999,6047.000000,3845694403.958415,7403.454973,0.002429,26238.281250
161.047917,1623.049003,4662.000000,-3258.000000,0.026489,0.298015,-0.370336,4662.000000,1802212076.588208,9182.793494,0.004382,31781.250000
104.524479,2115.697735,5398.000000,-5140.000000,0.034180,-0.104123,-0.599915,5398.000000,2922596686.974816,8498.499940,0.005000,29578.125000
75.151042,1379.073611,2903.000000,-3405.000000,0.043945,-0.242086,-0.785357,3405.000000,1222254624.816506,10058.933307,0.005759,33468.750000
-51.235417,1360.458348,3112.000000,-3267.000000,0.049316,-0.004983,-0.761154,3267.000000,1178581500.659003,10248.170929,0.006663,33281.250000
102.229167,1276.164806,2845.000000,-3530.000000,0.041504,-0.518118,-0.204458,3530.000000,1092183825.702882,10508.165080,0.009702,33093.750000
-60.135417,1373.425660,2941.000000,-3592.000000,0.047363,-0.350080,-0.514506,3592.000000,1220502313.035839,10396.802964,0.006837,33656.250000
22.989062,504.433960,1525.000000,-1144.000000,0.113770,0.207696,-0.678938,1525.000000,181217555.955547,17677.222699,0.055807,37195.312500
79.490625,1002.144844,2668.000000,-3378.000000,0.055908,-0.406786,0.492641,3378.000000,709448875.046768,11434.173054,0.018392,33609.375000
342.128646,748.371631,2394.000000,-2577.000000,0.084106,-1.039936,2.416578,2577.000000,497115512.475646,17388.757942,0.014470,37324.218750
296.972396,580.322157,1745.000000,-1282.000000,0.112427,-0.129301,-0.676228,1745.000000,274623664.815330,18732.798566,0.026854,38285.156250
103.505729,1224.896316,3896.000000,-2423.000000,0.057739,0.571411,-0.107149,3896.000000,1022105808.373814,12605.991578,0.008114,34488.281250
326.899479,1107.917959,3873.000000,-2535.000000,0.106201,0.291963,0.405185,3873.000000,877877123.029879,14668.398448,0.013856,36117.187500
