150.406250,633.815829,1822.000000,-1486.000000,0.127319,0.299462,-0.786040,1822.000000,305806300.706806,17457.336964,0.023668,38273.437500
149.072396,608.283840,1573.000000,-1307.000000,0.089722,-0.043890,-0.802772,1573.000000,245398810.407606,17091.749268,0.037549,37582.031250
-54.807292,466.189541,1085.000000,-1693.000000,0.129883,-0.675313,0.145378,1693.000000,158878617.785046,20352.853633,0.054985,38425.781250
-137.508854,633.800478,1689.000000,-1808.000000,0.116577,0.213785,-0.272638,1808.000000,314561711.680043,17982.720674,0.025537,38437.500000
290.224479,691.354991,1950.000000,-1224.000000,0.071045,0.029304,-0.899386,1950.000000,477668877.106341,18636.440539,0.014447,38531.250000
205.609375,577.394297,1965.000000,-1172.000000,0.176025,0.796353,0.015690,1965.000000,186879215.068683,21318.760965,0.056854,38718.750000
82.119792,514.597355,1400.000000,-1351.000000,0.123901,-0.300501,-0.466778,1400.000000,171756521.720504,19266.903356,0.034085,38343.750000
250.853125,599.723027,1950.000000,-1249.000000,0.061890,-0.023654,-0.341202,1950.000000,292753893.705165,18271.745103,0.022854,37734.375000
31.058333,1015.715209,2984.000000,-2470.000000,0.066284,0.228606,-0.281636,2984.000000,670255903.611148,13688.966674,0.021473,35636.718750
-186.613542,634.379377,1336.000000,-2178.000000,0.125854,-0.549765,-0.076599,2178.000000,257086500.884942,17973.711924,0.033425,38460.937500
58.318750,1458.488059,3569.000000,-2994.000000,0.045166,-0.076569,-0.706449,3569.000000,1400385554.048722,11001.159057,0.008985,33867.187500
22.219792,1206.817808,2788.000000,-3175.000000,0.053833,-0.220819,-0.347758,3175.000000,920772108.955765,12673.588294,0.014123,35121.093750
-99.008333,1470.714966,3501.000000,-3174.000000,0.044922,0.042221,-0.759909,3501.000000,1456625638.202010,11931.110008,0.004502,35144.531250
-98.652604,1551.236660,3194.000000,-3390.000000,0.061646,-0.158223,-0.775596,3390.000000,1578466068.055812,11341.810891,0.008921,34371.093750
-60.562500,908.111694,2213.000000,-2497.000000,0.055420,-0.380372,-0.536192,2497.000000,539485923.324877,14392.205407,0.011718,36128.906250
-176.788021,1271.209907,3400.000000,-2730.000000,0.069458,0.188078,-0.399191,3400.000000,1133244202.420285,12537.597485,0.007634,35496.093750
-169.607812,901.323055,1915.000000,-2601.000000,0.066528,-0.361599,-0.413394,2601.000000,580986722.339095,14430.917756,0.015565,36140.625000
-18.753125,949.500445,2155.000000,-2751.000000,0.066650,-0.405282,-0.432549,2751.000000,612729269.540006,14515.973179,0.012872,37066.406250
160.329167,586.158639,1894.000000,-1248.000000,0.110352,0.129691,-0.333341,1894.000000,261679560.302029,18266.488743,0.029201,38003.906250
-17.700000,861.375249,1910.000000,-2617.000000,0.041138,-0.609911,-0.106501,2617.000000,549525280.359480,15120.143237,0.018540,36550.781250
