328.344792,460.812053,1591.000000,-742.000000,0.113281,0.074941,-0.916067,1591.000000,278408786.451940,17764.113218,0.028360,38214.843750
44.340104,416.794883,1202.000000,-1107.000000,0.149658,0.200600,-0.517876,1202.000000,110317031.240067,20429.659743,0.038452,38765.625000
194.657813,567.231915,1498.000000,-1179.000000,0.070068,0.072496,-1.062211,1498.000000,291537287.462546,18110.541853,0.019628,38460.937500
374.463021,494.663304,1867.000000,-846.000000,0.106567,0.023174,-0.742650,1867.000000,262510651.494503,17905.385534,0.018074,38449.218750
-93.538542,471.784778,1508.000000,-1527.000000,0.144653,0.447296,0.546737,1527.000000,172072204.768543,19653.570830,0.031938,38472.656250
218.504687,536.857356,1608.000000,-1129.000000,0.143555,0.141213,-0.873660,1608.000000,242051390.350927,18570.546279,0.024630,38496.093750
-281.419271,710.433024,1269.000000,-1926.000000,0.049561,0.003786,-1.135012,1926.000000,475456105.130027,17400.774265,0.011969,38167.968750
-201.404687,465.980525,1123.000000,-1698.000000,0.143677,0.036369,-0.409988,1698.000000,199967754.221974,20288.230767,0.027678,38460.937500
20.603646,549.875788,1300.000000,-1377.000000,0.145508,-0.076058,-0.663664,1377.000000,215277261.599199,18936.192200,0.028064,38660.156250
-385.921354,685.258922,1135.000000,-2240.000000,0.068115,0.034226,-0.937812,2240.000000,527453417.511641,17166.820475,0.012301,37769.531250
88.624479,559.297288,1275.000000,-1572.000000,0.079468,-0.194009,-0.752503,1572.000000,250619279.886465,18634.517227,0.015546,38683.593750
-211.378125,574.966788,1378.000000,-1834.000000,0.107422,0.182134,-0.663551,1834.000000,253400280.024210,18522.713814,0.015943,38109.375000
-244.803125,468.419275,1243.000000,-1355.000000,0.125366,0.466888,0.071712,1355.000000,191387287.242835,19107.390213,0.019807,38824.218750
-43.878646,558.776237,1296.000000,-1360.000000,0.162109,-0.054991,-0.875926,1360.000000,215340828.258260,19534.706492,0.019448,38554.687500
-222.424479,542.537898,1019.000000,-1659.000000,0.117432,-0.306752,-0.732097,1659.000000,232871453.286310,18733.923230,0.023511,38460.937500
-159.832292,499.438338,1450.000000,-1993.000000,0.202026,-0.136987,0.127394,1993.000000,214174101.747057,20207.974903,0.022405,38589.843750
-19.282812,511.686543,1440.000000,-1128.000000,0.074219,0.054279,-0.950092,1440.000000,181541923.941038,20150.565935,0.021792,38777.343750
-234.354688,626.846462,1314.000000,-1877.000000,0.076416,-0.151919,-1.000257,1877.000000,362908407.273227,19176.674248,0.017115,38613.281250
88.130208,604.901881,1343.000000,-1308.000000,0.112671,-0.156454,-1.024517,1343.000000,236058232.295957,19190.220157,0.022731,38484.375000
-133.850000,505.894576,1239.000000,-1647.000000,0.156250,-0.149172,-0.387261,1647.000000,209560696.627502,20179.755043,0.021815,38578.125000
