292.947917,581.111669,1842.000000,-1350.000000,0.078003,-0.204939,-0.439213,1842.000000,345741948.751910,17149.589902,0.019889,37992.187500
14.244271,432.060432,1061.000000,-1483.000000,0.184082,-0.498906,0.289875,1483.000000,132772434.268146,20084.248142,0.035005,38332.031250
-306.140625,547.926930,1268.000000,-1764.000000,0.043945,0.212880,-0.707765,1764.000000,310982658.275993,17437.485445,0.020039,38167.968750
2.451563,773.472739,1790.000000,-2033.000000,0.077393,-0.344580,-0.920596,2033.000000,399655884.629588,16593.602492,0.014716,37839.843750
-161.822396,598.834603,1154.000000,-1414.000000,0.047729,0.201166,-1.284588,1414.000000,253321446.543479,18291.891657,0.021377,38273.437500
-212.125000,488.791327,1126.000000,-1410.000000,0.088501,0.309302,-0.676084,1410.000000,203960458.356254,19172.883391,0.023388,38496.093750
280.519271,532.206665,1582.000000,-1042.000000,0.144287,-0.008476,-0.679160,1582.000000,308555409.268283,19466.778446,0.027028,38718.750000
-70.669271,630.650144,1490.000000,-1460.000000,0.072388,0.004961,-1.153752,1490.000000,285301006.331355,18933.495384,0.019663,38660.156250
360.659896,469.193466,1440.000000,-849.000000,0.128540,0.054244,-1.044936,1440.000000,292074838.812049,19397.515958,0.025739,38542.968750
443.264583,488.320251,1575.000000,-741.000000,0.174805,-0.163920,-1.136716,1575.000000,308486077.384344,19462.403796,0.019683,38414.062500
128.270833,664.259999,1695.000000,-1575.000000,0.054077,-0.344110,-0.790672,1695.000000,319146092.848826,17138.216557,0.018286,38203.125000
310.536979,453.971442,1443.000000,-861.000000,0.133179,-0.061752,-0.846038,1443.000000,221353118.362906,19675.796760,0.036665,38378.906250
-214.427604,473.777310,837.000000,-1620.000000,0.110840,-0.351325,-0.858746,1620.000000,229369966.866294,18801.164908,0.035300,38296.875000
-231.394271,628.317820,1394.000000,-1877.000000,0.071899,0.132945,-0.658625,1877.000000,317062902.006683,16902.346952,0.019981,37863.281250
-391.013021,680.979343,1016.000000,-1883.000000,0.082764,-0.082576,-1.289138,1883.000000,518822203.159666,17396.419845,0.015051,38167.968750
-526.311458,602.416912,749.000000,-1999.000000,0.158691,-0.120770,-1.114923,1999.000000,414755957.691007,16378.755541,0.017326,37640.625000
-28.309375,462.672279,1206.000000,-1196.000000,0.116089,0.109775,-0.928145,1206.000000,158600719.487895,20367.830875,0.025589,38613.281250
-322.295833,574.999245,1003.000000,-2034.000000,0.119751,-0.176915,-0.595004,2034.000000,296390672.523871,18333.178916,0.020376,38519.531250
348.877604,635.582332,1786.000000,-972.000000,0.062988,0.023539,-1.274402,1786.000000,464194355.808146,18981.092450,0.013902,38507.812500
200.329167,487.070090,1604.000000,-1027.000000,0.170898,0.173077,-0.595571,1604.000000,165441909.958900,21040.077747,0.024818,38636.718750
