282.636458,406.518247,1430.000000,-759.000000,0.180664,0.268405,-0.373648,1430.000000,169348460.148366,19239.434269,0.033748,38507.812500
245.579688,548.035625,1697.000000,-1201.000000,0.099487,-0.158110,-0.402192,1697.000000,289488739.648652,18583.760936,0.015621,38109.375000
-434.444271,643.578457,1609.000000,-1970.000000,0.065674,0.217992,-0.511525,1970.000000,491189799.636708,15984.560861,0.014635,37242.187500
-3.464062,653.852714,1596.000000,-1816.000000,0.148315,-0.613433,-0.370307,1816.000000,265785603.700035,18660.465094,0.025484,38472.656250
-405.898958,556.073441,1318.000000,-1693.000000,0.094116,0.429188,-0.181486,1693.000000,340561394.443328,16514.307330,0.016582,37453.125000
-542.733854,659.429307,1383.000000,-1988.000000,0.090698,0.304698,-0.529770,1988.000000,549803204.728440,15976.510883,0.008892,37371.093750
188.668750,683.465286,1952.000000,-1573.000000,0.049438,-0.247667,-0.924718,1952.000000,403350234.672890,17211.940348,0.012961,37359.375000
-142.036458,578.631986,1543.000000,-1690.000000,0.130127,0.255914,-0.518556,1690.000000,244224798.745504,18129.480769,0.019995,38273.437500
303.083333,495.859267,1752.000000,-1109.000000,0.118408,0.063643,-0.458620,1752.000000,286943359.496200,19550.909575,0.023950,38425.781250
569.574479,511.717676,1821.000000,-877.000000,0.072388,-0.469467,-0.184282,1821.000000,457871674.080746,17900.154613,0.010568,38285.156250
-94.635937,571.177652,1233.000000,-1494.000000,0.123535,-0.050050,-0.790863,1494.000000,263798543.635779,18750.100948,0.017837,38027.343750
413.332292,462.421538,1909.000000,-979.000000,0.180420,0.048879,-0.265706,1909.000000,292904358.479545,19209.808544,0.016141,38496.093750
-93.154687,470.736796,1145.000000,-1286.000000,0.099365,0.087056,-1.034412,1286.000000,169256661.624100,21155.362111,0.022557,38953.125000
-239.188542,488.822791,1164.000000,-1488.000000,0.117920,0.030171,-0.669675,1488.000000,222649698.181554,19710.168800,0.020753,38683.593750
-2.785417,580.480776,1625.000000,-1449.000000,0.090332,0.454646,-0.629073,1625.000000,249255387.141976,19753.517196,0.018458,38601.562500
-117.435937,465.557129,1164.000000,-1231.000000,0.121460,0.383299,-0.652349,1231.000000,167506630.326842,20959.319268,0.021490,38683.593750
-45.221875,533.615978,1459.000000,-1263.000000,0.124023,0.385976,-0.437445,1459.000000,214170632.756491,18659.242805,0.018019,38179.687500
-36.066667,625.541250,1536.000000,-1349.000000,0.097534,0.369090,-0.879711,1536.000000,269909476.791852,18719.586851,0.013156,38648.437500
16.253646,593.882662,1598.000000,-1365.000000,0.080688,-0.021759,-0.920114,1598.000000,235534604.354476,19961.200801,0.018510,38707.031250
29.074479,510.307333,1370.000000,-1240.000000,0.118896,0.289110,-0.687382,1370.000000,181543653.254072,18434.357345,0.021589,38414.062500
