430.521354,801.902037,2630.000000,-1606.000000,0.086914,-0.068293,-0.378428,2630.000000,583526808.632004,13160.412564,0.009397,35789.062500
191.023438,1193.541728,2977.000000,-2960.000000,0.050537,-0.229016,-0.714851,2977.000000,982834380.219265,11734.036374,0.011534,34171.875000
-558.856771,801.279954,1451.000000,-2391.000000,0.078125,0.130067,-0.666693,2391.000000,766041511.001390,13248.343400,0.007801,35742.187500
191.066146,839.005317,2177.000000,-2067.000000,0.091431,-0.308642,-0.499069,2177.000000,499095930.579921,13906.625018,0.010432,36597.656250
-416.957292,1007.470680,1970.000000,-2914.000000,0.066406,-0.033164,-0.536488,2914.000000,829060553.788661,11830.644399,0.014679,34171.875000
-689.763021,760.599703,1227.000000,-2730.000000,0.073242,-0.040288,-0.409725,2730.000000,842722453.538445,12831.820044,0.005915,35648.437500
-396.741146,854.345634,2328.000000,-3005.000000,0.090576,0.191707,0.436478,3005.000000,625470627.471439,13100.719425,0.020574,35050.781250
-399.263021,1032.923647,2095.000000,-3060.000000,0.066162,-0.092674,-0.467454,3060.000000,826967310.966967,12114.016250,0.015588,34628.906250
-113.747917,729.701908,2256.000000,-1802.000000,0.087524,0.431804,0.095966,2256.000000,370236988.787646,15001.681876,0.016620,36433.593750
-225.154167,868.807082,2398.000000,-2010.000000,0.126709,0.508554,0.056519,2398.000000,554434921.438420,14017.863948,0.009765,36492.187500
461.240104,544.118362,2050.000000,-992.000000,0.086670,0.090934,-0.273816,2050.000000,424555584.920942,16480.117590,0.017647,37851.562500
258.451563,735.101594,2146.000000,-1438.000000,0.071045,0.159317,-0.628162,2146.000000,367863237.811960,16467.597388,0.015806,37710.937500
83.296354,421.685808,1211.000000,-1013.000000,0.182129,-0.146996,-0.438327,1211.000000,118979642.434377,20496.858955,0.034872,38671.875000
314.553125,469.613258,1741.000000,-1058.000000,0.142944,0.073957,-0.235413,1741.000000,248036600.171606,17414.555620,0.025203,38109.375000
-102.194271,777.706640,2762.000000,-1889.000000,0.120605,0.415773,-0.032783,2762.000000,392386505.540606,19843.438708,0.049772,37675.781250
-24.559896,461.923063,1198.000000,-1179.000000,0.171265,0.062101,-0.649231,1198.000000,143515261.267697,21374.053712,0.027579,38789.062500
-25.074479,1274.508457,3333.000000,-2734.000000,0.062500,0.237521,-0.706005,3333.000000,1035936587.441813,14369.128955,0.021239,35003.906250
-204.026042,940.683091,2095.000000,-2575.000000,0.129883,0.196400,-0.646968,2575.000000,593627513.622528,17623.422490,0.047012,36351.562500
-422.505208,1574.384112,3325.000000,-3391.000000,0.042236,0.336011,-1.017274,3391.000000,1705148025.299441,11530.853388,0.012751,33351.562500
-306.529688,1453.400836,3492.000000,-3055.000000,0.035522,0.221338,-0.902384,3492.000000,1452142422.048687,12430.996903,0.012211,34441.406250
