-81.923438,500.001949,1098.000000,-1628.000000,0.141479,-0.407546,-0.271613,1628.000000,199939539.166380,18481.453898,0.027010,37804.687500
-108.972917,540.701314,1600.000000,-1614.000000,0.175293,0.331761,-0.052583,1614.000000,215475155.421721,19500.546107,0.031567,38156.250000
-7.820833,494.502863,1198.000000,-1722.000000,0.124023,-0.146471,-0.491323,1722.000000,186715379.007758,19202.765908,0.046159,37851.562500
-9.026563,456.636126,1084.000000,-1699.000000,0.164062,-0.284960,-0.345168,1699.000000,136479403.634078,19802.770168,0.038543,38683.593750
169.039062,517.278301,1489.000000,-1120.000000,0.092529,-0.089609,-0.935558,1489.000000,233242897.384210,20384.053783,0.025057,38660.156250
154.505208,451.557981,1490.000000,-1177.000000,0.143311,0.001052,-0.600033,1490.000000,139565187.269011,19907.929212,0.039172,38425.781250
-238.856771,515.505561,1172.000000,-1452.000000,0.122192,0.117014,-0.826750,1452.000000,240350142.673571,21988.684937,0.027115,38671.875000
145.748437,490.620373,1441.000000,-1239.000000,0.111694,-0.191826,-0.756200,1441.000000,184457977.910170,20218.823020,0.027335,38601.562500
-103.340104,518.837982,2351.000000,-2798.000000,0.274414,-0.333429,1.511891,2798.000000,203677572.347487,23485.672417,0.072306,37125.000000
-226.864583,469.164976,883.000000,-1622.000000,0.127441,-0.125865,-0.670884,1622.000000,227781979.714317,20902.365805,0.031021,38578.125000
-60.698958,480.724233,1273.000000,-1282.000000,0.166748,0.078038,-0.616622,1282.000000,163514674.798920,20813.983952,0.040549,38261.718750
-60.488021,567.783938,2096.000000,-2661.000000,0.192627,-0.246177,0.664274,2661.000000,242857101.920015,23138.845914,0.056530,37277.343750
130.031250,410.243204,1363.000000,-1036.000000,0.195923,0.115305,-0.567099,1363.000000,130035287.710545,20763.162162,0.035549,38648.437500
-17.158854,485.090301,1602.000000,-1196.000000,0.137329,0.196930,-0.363565,1602.000000,175632403.077515,20224.950785,0.029070,38613.281250
196.709896,517.075964,1838.000000,-1284.000000,0.157837,0.183182,-0.381478,1838.000000,247115742.686187,21225.469904,0.025266,38812.500000
-16.074479,399.416082,1120.000000,-1028.000000,0.163086,0.159096,-0.490507,1120.000000,104389051.822247,21298.120130,0.039165,38777.343750
-9.988021,641.591869,1655.000000,-1782.000000,0.105347,0.048837,-0.775304,1782.000000,286365923.445420,19276.060274,0.015727,38519.531250
75.039062,577.716770,1463.000000,-1503.000000,0.109619,-0.167564,-0.509439,1503.000000,254902356.703833,18560.939429,0.014832,38566.406250
-38.920833,708.894645,3988.000000,-2130.000000,0.164673,0.164800,0.507519,3988.000000,341816404.766716,21021.248694,0.051095,37066.406250
101.906250,718.857749,3605.000000,-1897.000000,0.114136,0.040313,0.333981,3605.000000,342592188.943617,19177.359356,0.024517,38050.781250
