-152.055208,454.151651,1181.000000,-1535.000000,0.189941,-0.192259,-0.186943,1535.000000,174333609.023002,19006.325477,0.035110,38261.718750
-190.300000,1460.614550,4315.000000,-4133.000000,0.058960,0.039771,0.127416,4315.000000,1511538912.670621,9906.473494,0.005678,33117.187500
-98.855729,380.004370,1081.000000,-1114.000000,0.187012,0.174195,-0.395875,1114.000000,109197734.947440,21729.710040,0.047212,38285.156250
-1.255729,418.923464,1021.000000,-1304.000000,0.157104,-0.186438,-0.328887,1304.000000,116017036.528176,19499.986923,0.053956,38648.437500
-106.871354,512.586715,1278.000000,-1368.000000,0.127808,0.158642,-0.871765,1368.000000,205632327.534269,20921.945471,0.023059,38507.812500
-306.795833,384.978790,935.000000,-1251.000000,0.144653,0.451079,-0.186176,1251.000000,177167634.043628,20328.093267,0.025122,38777.343750
-15.095313,490.101540,1437.000000,-1124.000000,0.097534,0.221866,-0.800812,1437.000000,168153061.898180,20081.480605,0.034812,38718.750000
44.270833,439.871878,1088.000000,-1177.000000,0.172485,0.025629,-0.740246,1177.000000,133823205.002323,20944.049107,0.028625,38636.718750
255.772917,518.294006,1686.000000,-1260.000000,0.099365,-0.154676,-0.607920,1686.000000,267644759.890543,18740.726436,0.039631,37488.281250
292.447917,486.643396,1525.000000,-1291.000000,0.128296,-0.212491,-0.711017,1525.000000,207864506.471040,18667.315943,0.035043,38566.406250
-22.489583,660.225433,1852.000000,-1489.000000,0.083984,0.111341,-1.095186,1852.000000,352951059.238484,17582.080768,0.031708,36621.093750
360.677604,535.746617,1574.000000,-1182.000000,0.085327,-0.368356,-0.554823,1574.000000,292776068.380252,17383.559116,0.034339,37757.812500
-266.788542,565.975347,1202.000000,-1702.000000,0.162109,-0.137567,-0.670158,1702.000000,326116172.292678,19255.791455,0.058650,37335.937500
-294.568750,447.083162,1300.000000,-1613.000000,0.166504,0.250825,0.074805,1613.000000,224574493.932342,18565.153684,0.059053,37945.312500
-194.434896,495.424472,1233.000000,-1530.000000,0.136841,-0.069355,-0.608602,1530.000000,227873059.136179,17565.909251,0.070492,36890.625000
-248.141667,560.536157,1309.000000,-1755.000000,0.113892,-0.005135,-0.647484,1755.000000,285231138.027571,17324.560515,0.053050,37617.187500
-21.685938,760.785611,1975.000000,-2750.000000,0.118774,-0.304222,0.350196,2750.000000,355602268.373854,15447.343246,0.043701,36199.218750
-264.402604,523.288143,972.000000,-1725.000000,0.168823,-0.244627,-0.747081,1725.000000,231524038.651202,16582.140461,0.053588,37218.750000
-21.309896,1269.575311,2787.000000,-4708.000000,0.078979,-0.565718,0.454946,4708.000000,952896880.525177,11403.422294,0.013523,33492.187500
41.473438,993.398432,2309.000000,-3483.000000,0.077393,-0.663916,0.421080,3483.000000,619645254.557128,12632.814690,0.023542,34664.062500
