-46.744271,770.146030,1875.000000,-2296.000000,0.087402,-0.146447,-0.320385,2296.000000,401800021.106551,16492.057116,0.013312,37183.593750
27.129167,672.677520,1695.000000,-1593.000000,0.113281,-0.168336,-0.954690,1695.000000,349240675.333342,17274.152888,0.013316,37664.062500
-135.455729,774.550150,1964.000000,-2098.000000,0.112671,-0.220546,-0.417622,2098.000000,447077640.453218,14982.224424,0.017509,36234.375000
-358.613542,784.820903,1669.000000,-2540.000000,0.077515,0.122709,-0.306099,2540.000000,518648601.003368,15491.784268,0.010454,37699.218750
-103.946354,737.240586,1656.000000,-2410.000000,0.092773,-0.275794,0.106086,2410.000000,415546282.149692,15272.901117,0.011807,36761.718750
-359.582292,713.588815,1537.000000,-2663.000000,0.141602,-0.298211,-0.062718,2663.000000,435496924.793940,15597.535407,0.015727,37429.687500
99.723958,746.023457,2218.000000,-1843.000000,0.089966,0.255060,-0.543334,2218.000000,409906672.338550,15127.102804,0.025044,36316.406250
-186.346875,714.936398,1652.000000,-2317.000000,0.126709,-0.032868,-0.204407,2317.000000,359859498.147117,16106.901968,0.017896,37722.656250
-59.027083,609.967213,1794.000000,-1636.000000,0.135986,0.268881,-0.384060,1794.000000,244207431.675514,20736.138500,0.027573,37500.000000
115.647396,677.242129,2131.000000,-1393.000000,0.114136,0.245705,-0.483070,2131.000000,363873257.884467,16482.519506,0.014634,37839.843750
-97.997396,554.848261,1357.000000,-1353.000000,0.106934,-0.001644,-0.879933,1357.000000,208116353.284282,19423.654892,0.028606,38261.718750
-38.232813,583.697588,1630.000000,-1499.000000,0.145020,0.085066,-0.555276,1630.000000,239820339.930900,21487.908515,0.031408,37968.750000
287.899479,513.330076,1484.000000,-1186.000000,0.108765,-0.312574,-0.699645,1484.000000,259476189.024222,19958.505512,0.018440,38566.406250
17.811979,589.126913,1389.000000,-1406.000000,0.106934,-0.195182,-0.935928,1406.000000,236786222.178216,19114.528501,0.030725,38437.500000
231.197396,456.263801,1451.000000,-926.000000,0.152344,-0.043164,-0.684184,1451.000000,176146456.825490,19885.674177,0.028395,38472.656250
225.915625,516.568455,1646.000000,-1265.000000,0.138672,-0.126256,-0.472428,1646.000000,237598934.269077,20180.660197,0.027518,38660.156250
41.067708,498.102473,2245.000000,-1525.000000,0.161377,0.215637,0.140591,2245.000000,173616075.491541,21447.987788,0.036365,38238.281250
76.932812,480.873764,1264.000000,-1041.000000,0.142700,0.068714,-0.843594,1264.000000,167426665.526480,20853.246889,0.031188,38777.343750
-355.102604,451.127520,1065.000000,-1566.000000,0.110840,0.037346,-0.424573,1566.000000,285775781.679963,19178.061528,0.026096,38531.250000
-238.886979,548.860527,1573.000000,-1503.000000,0.160522,0.322822,-0.288869,1573.000000,222709720.827241,20794.568115,0.033396,38296.875000
