252.598958,375.149064,1163.000000,-1167.000000,0.107910,-0.709306,0.423803,1167.000000,159705269.087747,19528.667632,0.036234,38519.531250
337.440104,379.418358,1300.000000,-812.000000,0.138062,-0.230795,-0.349960,1300.000000,199366253.048656,19626.131573,0.027794,38507.812500
-903.652083,437.724090,564.000000,-2048.000000,0.027100,0.443482,0.070941,2048.000000,955229542.461279,16456.225695,0.006835,37687.500000
-129.215104,639.778522,1076.000000,-2131.000000,0.114746,-0.554662,-0.668106,2131.000000,236700379.584593,18625.001948,0.031713,38296.875000
-415.176042,527.859744,746.000000,-1837.000000,0.178589,-0.404904,-0.697605,1837.000000,358628400.978220,18711.738751,0.027264,38039.062500
-972.961979,389.738716,184.000000,-2234.000000,0.004150,-0.047551,-0.277222,2234.000000,1036337351.884142,15966.350164,0.006053,37382.812500
129.065104,572.491947,2128.000000,-1209.000000,0.135864,0.320744,-0.405145,2128.000000,254526019.311486,20563.119364,0.079084,37406.250000
-113.144271,418.139978,1397.000000,-1158.000000,0.186157,0.577197,0.124819,1397.000000,120072757.083669,21753.885536,0.052074,38742.187500
407.232292,560.296423,2057.000000,-1117.000000,0.116333,-0.043493,-0.533779,2057.000000,370983730.946057,18278.573003,0.031239,37546.875000
393.839063,612.755030,2220.000000,-1347.000000,0.130981,-0.033635,-0.432423,2220.000000,332025903.460772,19327.055370,0.077834,36445.312500
201.488542,594.464049,1791.000000,-1388.000000,0.102783,-0.334970,-0.532036,1791.000000,296441976.130473,18432.012812,0.023478,37910.156250
506.128125,520.231032,1938.000000,-1283.000000,0.105835,-0.412834,-0.102758,1938.000000,423177970.880856,18211.098118,0.028432,38085.937500
19.337500,438.999767,1375.000000,-1179.000000,0.126099,-0.028957,-0.522486,1375.000000,130221976.771847,20620.112855,0.041058,38566.406250
-17.635938,461.273906,1198.000000,-1436.000000,0.190552,-0.268884,-0.202387,1436.000000,146482600.060619,19932.863609,0.042299,38519.531250
-274.877604,466.118041,951.000000,-1547.000000,0.129150,-0.058423,-0.538427,1547.000000,210837229.829501,19740.179064,0.027625,38648.437500
-123.603646,561.678022,1354.000000,-1452.000000,0.095581,0.127745,-0.851608,1452.000000,206232759.935725,19472.267997,0.025586,38660.156250
-609.070833,646.561677,1319.000000,-3398.000000,0.185669,-0.531184,1.077896,3398.000000,651722787.114990,22147.102331,0.026558,36421.875000
-473.052083,702.092223,1723.000000,-3829.000000,0.110718,-0.728478,1.399361,3829.000000,486038569.837199,20560.331445,0.025512,37781.250000
-81.329688,513.951336,1240.000000,-1454.000000,0.123535,-0.005630,-0.820792,1454.000000,182647866.311262,21512.954667,0.031477,38074.218750
-294.640104,447.341761,1163.000000,-1574.000000,0.188965,0.186939,-0.139873,1574.000000,231286425.371557,22999.821887,0.052023,38132.812500
