230.235938,600.219024,1600.000000,-1078.000000,0.067993,0.014679,-1.085138,1600.000000,338495735.752432,19061.828343,0.021460,38367.187500
-69.327604,562.301719,1219.000000,-1373.000000,0.139526,0.004764,-0.964523,1373.000000,254558915.112859,19374.148704,0.015783,38695.312500
-224.922396,549.079004,1016.000000,-1375.000000,0.070435,0.209103,-1.118164,1375.000000,230485650.890796,19420.732489,0.019428,37933.593750
40.829167,618.265306,1406.000000,-1394.000000,0.124268,-0.121792,-0.951706,1406.000000,307964191.426890,19194.160134,0.011848,38472.656250
-49.231250,609.074116,1429.000000,-1208.000000,0.074585,0.326817,-1.096290,1429.000000,267561375.087841,20826.778413,0.021843,39398.437500
-110.860417,675.126205,1414.000000,-1392.000000,0.037964,0.125390,-1.412182,1414.000000,339322201.202615,19119.026461,0.012701,38625.000000
-95.669271,614.360315,1363.000000,-1441.000000,0.088257,0.094306,-1.082273,1441.000000,300715911.550528,19907.699340,0.016341,38613.281250
124.695312,528.662294,1515.000000,-1161.000000,0.142822,0.053329,-0.823670,1515.000000,187431298.037292,22249.143168,0.021221,39363.281250
224.845313,612.769541,1397.000000,-1043.000000,0.078979,-0.108461,-1.342203,1397.000000,291734849.430527,19952.870679,0.015128,38601.562500
-11.748437,658.642086,1369.000000,-1452.000000,0.072388,-0.076112,-1.294171,1452.000000,327020348.516037,20241.730284,0.015997,38566.406250
10.855208,529.664948,1207.000000,-1290.000000,0.083496,0.001613,-0.971007,1290.000000,188880888.955661,20760.844543,0.027439,38835.937500
-57.600000,536.952566,1504.000000,-1339.000000,0.114258,0.326510,-0.466497,1504.000000,220595807.113980,21180.970514,0.017754,38789.062500
59.226042,507.390376,1248.000000,-1282.000000,0.089478,-0.135557,-0.906309,1282.000000,199799361.254070,20592.199244,0.028914,38601.562500
-106.447396,570.360583,1247.000000,-1422.000000,0.079346,0.185015,-0.936603,1422.000000,221308586.067365,20390.188526,0.024033,38683.593750
-70.625000,497.358394,1325.000000,-1295.000000,0.065063,0.264144,-0.973540,1325.000000,178094968.732121,20490.601709,0.022530,39046.875000
-28.738542,514.348147,1230.000000,-1250.000000,0.072510,0.075182,-1.091108,1250.000000,178096506.262059,19527.472680,0.027419,38578.125000
26.003125,518.081348,1296.000000,-1124.000000,0.077148,0.165922,-0.983826,1296.000000,194483576.255270,18925.832860,0.026874,38613.281250
-14.658854,527.659944,1253.000000,-1352.000000,0.103882,-0.076390,-0.728202,1352.000000,212483085.405457,20432.545222,0.019241,38648.437500
-55.678646,469.116529,1231.000000,-1277.000000,0.088989,0.482387,-0.615984,1277.000000,159024890.630159,19942.806882,0.026167,38566.406250
7.743229,499.298897,1298.000000,-1269.000000,0.095703,0.064293,-0.964607,1298.000000,185375822.452869,19255.455793,0.022376,38683.593750
