244.923958,443.123685,1629.000000,-936.000000,0.131104,0.195126,-0.118281,1629.000000,214169738.008680,18864.212888,0.028170,38519.531250
80.203125,375.134553,1266.000000,-1106.000000,0.242065,-0.044708,-0.322187,1266.000000,96458495.010009,21505.748451,0.051635,38660.156250
-32.333333,402.549512,1098.000000,-1089.000000,0.171753,0.046098,-0.614773,1098.000000,110972315.377819,20363.541111,0.055288,38519.531250
119.782813,428.350646,1466.000000,-1114.000000,0.186523,0.038574,-0.119880,1466.000000,141105109.976922,19786.889931,0.033780,38660.156250
-6.195312,433.043597,1238.000000,-1374.000000,0.216309,-0.069270,-0.468595,1374.000000,127921711.131052,21744.120143,0.037201,38683.593750
-49.848958,451.418780,1032.000000,-1319.000000,0.133545,-0.209146,-0.740527,1319.000000,150030057.107382,19759.021336,0.039705,38625.000000
105.161979,422.762667,1306.000000,-993.000000,0.174683,0.048973,-0.688900,1306.000000,123079888.959560,21770.846443,0.038853,38847.656250
70.670833,423.468265,1267.000000,-1025.000000,0.186157,-0.075027,-0.456192,1267.000000,136688612.956431,22100.116045,0.035862,38742.187500
-39.147917,500.397593,1137.000000,-1422.000000,0.145264,-0.247120,-0.577140,1422.000000,182734747.440677,21263.605736,0.028247,38648.437500
2.121875,412.168438,1185.000000,-1115.000000,0.173584,0.267115,-0.607058,1185.000000,122651167.198605,21867.258575,0.033844,38835.937500
-43.294792,513.140812,1303.000000,-1479.000000,0.154541,-0.087735,-0.760823,1479.000000,197074151.180549,20784.933890,0.022895,38648.437500
-231.144271,505.982212,1103.000000,-1515.000000,0.147583,0.183323,-0.707621,1515.000000,204309939.230212,20143.352027,0.020995,38554.687500
-76.664583,475.254579,1188.000000,-1326.000000,0.157104,-0.006175,-0.615359,1326.000000,171240250.240858,21119.338287,0.024521,38718.750000
-50.730208,486.186458,1148.000000,-1488.000000,0.156982,-0.264666,-0.640751,1488.000000,162579548.143714,20288.951856,0.027957,38496.093750
-10.467187,515.049619,1266.000000,-1252.000000,0.093018,0.014613,-0.949216,1266.000000,180335443.644197,20602.559008,0.028140,38589.843750
66.704167,471.824271,1241.000000,-1465.000000,0.156616,-0.183789,-0.537132,1465.000000,170715646.624851,20742.648992,0.019302,38707.031250
-434.036979,423.188030,969.000000,-1512.000000,0.116455,0.457625,-0.241172,1512.000000,295300618.808769,19210.149564,0.022111,37769.531250
-99.930208,512.649164,1224.000000,-1532.000000,0.140625,-0.285925,-0.678110,1532.000000,212463895.324860,19884.283721,0.027853,38214.843750
2.454167,358.724850,946.000000,-1023.000000,0.287109,0.115820,-0.491932,1023.000000,81337013.335496,23289.866476,0.060604,38683.593750
-328.011979,445.096569,961.000000,-1466.000000,0.106567,0.229296,-0.549015,1466.000000,275217329.006377,19827.745213,0.023654,38554.687500
