-14.751563,885.592720,4778.000000,-6305.000000,0.207275,-0.977731,5.540438,6305.000000,516141536.024802,20221.801715,0.046437,33222.656250
-191.465104,753.191880,3978.000000,-5357.000000,0.149414,-1.283763,9.315497,5357.000000,416141578.730852,20534.136270,0.036190,35671.875000
685.207292,692.304677,4512.000000,-5024.000000,0.085083,-1.374440,9.388107,5024.000000,793722927.316644,18401.055443,0.019528,34488.281250
522.669271,756.270185,2150.000000,-2543.000000,0.111450,-0.314238,-0.393911,2543.000000,682664635.031967,18775.495934,0.052325,36316.406250
-41.095833,529.414973,2648.000000,-3026.000000,0.187866,-0.690140,2.343070,3026.000000,194513777.967907,21767.546232,0.066065,36351.562500
395.820312,683.598671,3740.000000,-3871.000000,0.089722,-1.230459,5.631212,3871.000000,481062638.959361,19904.198518,0.033928,34769.531250
-724.007292,717.101011,1140.000000,-3718.000000,0.123047,-0.383050,-0.434513,3718.000000,1001719962.847598,18555.809134,0.032857,36128.906250
-526.331771,702.611269,797.000000,-4096.000000,0.174561,-0.957145,0.949715,4096.000000,448492068.291659,19716.365605,0.043377,36679.687500
227.845313,540.764281,1371.000000,-2046.000000,0.091919,-0.281682,-0.577384,2046.000000,280201646.349625,20827.370645,0.051293,37277.343750
-597.501562,551.173815,1561.000000,-2522.000000,0.144409,-0.593399,0.028738,2522.000000,557909768.358802,17992.133541,0.021022,36843.750000
208.302604,590.638343,1537.000000,-1623.000000,0.101196,0.096715,-1.084904,1623.000000,314537345.821546,21084.119974,0.028889,38156.250000
375.508854,521.201487,1510.000000,-977.000000,0.081787,-0.115040,-1.077211,1510.000000,341381832.772913,19829.969550,0.017965,38414.062500
121.661458,456.321861,1430.000000,-1149.000000,0.156494,0.084990,-0.629362,1430.000000,172906369.217652,21657.466817,0.040385,38613.281250
236.736979,632.667262,1794.000000,-1240.000000,0.115234,0.243243,-0.979284,1794.000000,370612685.487594,19533.640306,0.026694,38027.343750
76.048958,555.514280,2444.000000,-1254.000000,0.109253,0.177318,-0.026499,2444.000000,245330553.916695,21689.402484,0.035056,37218.750000
291.194271,391.215402,1492.000000,-719.000000,0.165161,0.086601,-0.641540,1492.000000,175594817.767382,20832.357909,0.033529,38437.500000
-297.048958,568.422018,2485.000000,-2062.000000,0.133179,0.767790,1.258331,2485.000000,345257419.789369,20271.408335,0.041319,36515.625000
-17.069271,588.056337,2881.000000,-1587.000000,0.120728,0.751204,1.016691,2881.000000,239027378.168888,20625.425435,0.047470,36832.031250
341.533854,503.229066,2430.000000,-1257.000000,0.243164,0.965979,1.607909,2430.000000,240435379.655824,21765.544567,0.053007,36386.718750
-285.558333,534.410593,2025.000000,-1393.000000,0.089111,0.559682,0.090894,2025.000000,320929897.036870,19460.844570,0.028878,37312.500000
