218.331771,943.661050,5675.000000,-6017.000000,0.248657,0.239661,8.525347,6017.000000,684805026.122846,21991.627916,0.065432,33363.281250
17.806250,2814.903297,27905.000000,-29828.000000,0.294922,0.526443,47.292463,29828.000000,5650655333.531425,22156.739098,0.061717,30785.156250
-208.468750,688.159929,2562.000000,-3441.000000,0.113403,-0.161895,0.949779,3441.000000,408385927.207350,20321.242843,0.035947,34968.750000
77.922917,992.511173,5802.000000,-5350.000000,0.174927,0.509805,5.058003,5802.000000,687262710.192036,19977.979400,0.036608,32507.812500
-201.241667,505.233403,2193.000000,-2856.000000,0.177490,-0.201078,1.381310,2856.000000,205428171.046198,21234.232844,0.048534,35835.937500
-159.975000,703.540381,3461.000000,-4188.000000,0.111206,-0.201793,1.896969,4188.000000,345140761.128723,20208.671540,0.047225,34347.656250
-156.409896,4172.486781,28700.000000,-27674.000000,0.288574,-0.330555,15.119975,28700.000000,9579038403.308512,22252.832000,0.023494,29121.093750
-81.380729,2860.710662,29966.000000,-28483.000000,0.204102,-0.413524,47.621627,29966.000000,4431271805.073442,21564.995831,0.071940,33421.875000
50.074479,1986.402382,15943.000000,-14935.000000,0.314209,-0.576647,22.271175,15943.000000,2147162353.956208,21585.401480,0.061900,31417.968750
-23.393229,2877.892636,27411.000000,-27641.000000,0.279175,-0.752361,40.010298,27641.000000,5933086724.039912,21491.013865,0.030262,29308.593750
125.869792,920.678049,4086.000000,-6218.000000,0.217285,-1.054894,5.929119,6218.000000,638560188.955328,21255.187559,0.040187,33058.593750
210.066146,1757.249045,13942.000000,-14994.000000,0.285278,-0.775049,23.062452,14994.000000,2205806587.831392,20599.005100,0.060580,30984.375000
-85.516146,539.145532,1557.000000,-2466.000000,0.132324,-0.290134,-0.751450,2466.000000,237179048.416260,21541.445353,0.038268,37792.968750
10.370833,779.867483,4327.000000,-6341.000000,0.216431,-1.319843,11.409525,6341.000000,431515986.351380,21413.868003,0.049204,34171.875000
28.159896,624.287652,3183.000000,-3919.000000,0.203979,-0.946067,5.510936,3919.000000,268629114.183780,21608.271540,0.063709,35343.750000
-148.195312,584.539483,3329.000000,-3545.000000,0.180420,-0.409023,4.217551,3545.000000,224175807.587281,21299.781005,0.063234,37207.031250
18.017708,2792.333265,30632.000000,-26806.000000,0.111572,0.124908,45.765045,30632.000000,2324145095.678463,21434.359621,0.049550,33023.437500
19.029167,628.280014,3037.000000,-3337.000000,0.142700,-0.173537,1.207449,3337.000000,262771680.982882,19803.454488,0.064313,34992.187500
297.596875,2652.073442,18387.000000,-17947.000000,0.310913,0.374083,13.828124,18387.000000,4345095893.190734,21827.458627,0.057340,29929.687500
35.194271,2760.376595,28857.000000,-25430.000000,0.160278,0.158516,39.234543,28857.000000,5430105799.084036,20962.543719,0.023665,31019.531250
