199.444271,685.048526,2038.000000,-2915.000000,0.137329,-0.311453,0.459707,2915.000000,341802253.165631,16682.730362,0.033933,35085.937500
362.169792,543.325158,1745.000000,-1164.000000,0.098145,-0.259678,-0.530840,1745.000000,318244826.910827,19017.226644,0.023458,36796.875000
609.478125,977.288403,2714.000000,-3543.000000,0.086914,-0.619969,0.646708,3543.000000,1121938948.158345,15422.317561,0.017461,33925.781250
162.340625,736.958570,2201.000000,-2773.000000,0.149780,0.174845,-0.032717,2773.000000,347373911.484811,16335.319011,0.047482,35003.906250
81.924479,925.615104,2291.000000,-3571.000000,0.055908,-0.216210,-0.800818,3571.000000,694429664.999986,17421.790948,0.020041,34781.250000
767.113542,940.372355,2610.000000,-3561.000000,0.066528,-0.842670,0.948600,3561.000000,1157724525.310264,14440.480101,0.012917,34277.343750
-1128.388542,822.060198,847.000000,-3025.000000,0.042236,-0.047738,-0.831518,3025.000000,1933402099.085541,15707.834523,0.011465,34441.406250
-412.837500,701.623295,2195.000000,-3313.000000,0.064697,0.286680,0.708584,3313.000000,518858132.370347,17514.138615,0.028886,34992.187500
-147.339063,576.074299,1832.000000,-3009.000000,0.146362,0.416589,1.762774,3009.000000,237420137.604652,20162.592061,0.046909,36328.125000
-1198.270833,837.066467,1438.000000,-3130.000000,0.034912,-0.057454,-0.850944,3130.000000,2114952062.095520,15122.903504,0.010583,34921.875000
396.715104,517.079998,3070.000000,-1620.000000,0.167725,0.526016,2.128758,3070.000000,305116435.131011,20216.518793,0.043778,36375.000000
29.848958,580.617927,2383.000000,-1079.000000,0.173340,1.028706,0.663892,2383.000000,256998102.242276,18524.233641,0.033104,37195.312500
737.608333,645.224731,3556.000000,-914.000000,0.105957,0.438351,0.071491,3556.000000,913219182.662394,19471.285095,0.014231,36328.125000
569.183854,415.907888,3166.000000,-876.000000,0.064209,0.577663,2.015196,3166.000000,480493928.954865,18138.594508,0.024515,36867.187500
128.902083,527.828462,1824.000000,-1230.000000,0.142090,-0.035665,-0.616037,1824.000000,215132762.860123,20947.212382,0.032432,37992.187500
694.921354,741.522680,3316.000000,-962.000000,0.098755,0.214718,-0.603713,3316.000000,993060092.820080,17965.602298,0.018004,35953.125000
-989.109375,473.244705,451.000000,-2147.000000,0.015381,-0.096559,-0.681522,2147.000000,1023833931.839739,17564.193260,0.010127,36117.187500
-9.732812,772.006555,1736.000000,-1526.000000,0.056030,0.073617,-1.401683,1736.000000,471538954.677595,18221.150404,0.012475,37910.156250
-296.207292,596.542601,1902.000000,-1640.000000,0.154419,0.228802,-0.261191,1902.000000,300737839.666877,19296.519068,0.030745,37242.187500
-915.291667,734.262188,1454.000000,-2198.000000,0.023682,0.607993,-0.150120,2198.000000,1371541751.550982,16206.523849,0.010540,35671.875000
