75.641146,603.143636,2111.000000,-2180.000000,0.153320,-0.392507,0.261635,2180.000000,250708817.436978,21130.215841,0.057035,34863.281250
-23.257292,502.144624,2917.000000,-3021.000000,0.225708,0.242682,2.368865,3021.000000,158995350.517816,21570.282914,0.121080,36351.562500
-46.872396,3226.030321,26204.000000,-28147.000000,0.261597,-0.298071,26.744242,28147.000000,4215434533.770922,21059.431944,0.060142,29437.500000
8.652604,920.135898,7785.000000,-7943.000000,0.173462,-0.453095,14.134178,7943.000000,573416355.624544,20020.144520,0.069304,33656.250000
201.855208,781.045178,4376.000000,-4843.000000,0.235107,-0.616719,6.742034,4843.000000,472082690.678751,21660.619532,0.079833,32273.437500
116.780729,3010.737621,25222.000000,-25370.000000,0.252808,-0.504990,31.599831,25370.000000,6470172137.571114,21095.693580,0.034726,29003.906250
-27.009375,615.762968,1803.000000,-3631.000000,0.146240,-1.158528,3.983110,3631.000000,292995125.610589,21293.002305,0.040448,36199.218750
410.906771,682.009545,4360.000000,-4721.000000,0.190063,-1.181181,12.111917,4721.000000,451684358.156593,19662.158101,0.057986,34125.000000
-233.776042,634.604353,2621.000000,-3652.000000,0.160767,-0.876107,2.799300,3652.000000,369489558.278188,21153.173120,0.040137,35660.156250
-82.407813,531.949630,2573.000000,-3758.000000,0.218750,-1.527356,8.227104,3758.000000,214953615.671872,21540.346211,0.057524,36667.968750
56.735937,621.505430,2615.000000,-3411.000000,0.156372,-0.966190,3.473765,3411.000000,269759772.487445,21296.775510,0.042776,36363.281250
-356.180208,693.191527,2291.000000,-3729.000000,0.145630,-0.496254,1.612858,3729.000000,445180436.157030,19941.706196,0.034932,35027.343750
75.284896,3756.581945,25512.000000,-24585.000000,0.268188,0.033681,15.157771,25512.000000,8240253952.252944,22343.332684,0.029016,29753.906250
-2.586458,3012.505538,24890.000000,-24221.000000,0.166870,0.136435,29.269189,24890.000000,6153465985.199323,21466.424584,0.026250,32367.187500
71.321875,3273.761178,26575.000000,-26565.000000,0.289917,0.388935,23.478397,26575.000000,7150620051.936398,21906.494186,0.058069,29660.156250
-46.661458,1979.426667,17587.000000,-15572.000000,0.251099,0.337566,21.545007,17587.000000,2741388741.236022,20552.208655,0.059640,30117.187500
8.632292,694.045211,3920.000000,-2835.000000,0.185303,0.250498,3.256178,3920.000000,333188225.194634,20683.110323,0.085970,33128.906250
72.277083,2930.330840,24491.000000,-27287.000000,0.279175,0.268095,27.624466,27287.000000,6178627028.012933,21119.941775,0.029364,28394.531250
41.291667,721.202211,4369.000000,-2537.000000,0.144531,0.898649,2.715532,4369.000000,363734282.746929,20110.877397,0.053108,34851.562500
219.487500,598.025001,4733.000000,-2122.000000,0.160034,1.366532,6.355828,4733.000000,301170923.008826,20201.902071,0.062297,35074.218750
