-131.945833,528.998810,3711.000000,-3887.000000,0.181396,-0.250594,6.029868,3887.000000,217708832.679190,22422.520312,0.061841,35542.968750
-242.455208,608.955792,3380.000000,-3625.000000,0.201416,-0.692293,4.256575,3625.000000,282726780.316404,21149.653350,0.067429,35050.781250
34.128646,534.820945,1794.000000,-1505.000000,0.106689,0.092695,-0.640815,1794.000000,199900003.755364,21324.083266,0.045268,37042.968750
-47.415625,536.843778,2059.000000,-1425.000000,0.135742,0.374063,-0.490215,2059.000000,216958341.671723,19780.624399,0.035863,37511.718750
35.641667,677.436350,3563.000000,-3390.000000,0.156250,0.715367,3.415591,3563.000000,285878132.464724,21176.251687,0.047492,34945.312500
-104.042187,562.031692,2738.000000,-2295.000000,0.125244,0.558525,1.542608,2738.000000,220028715.642928,20736.182811,0.039525,37113.281250
-114.108854,375.455497,2873.000000,-1598.000000,0.245605,0.816579,4.657113,2873.000000,104125135.554114,22692.121780,0.083580,37746.093750
-65.732292,524.767651,3026.000000,-2359.000000,0.192139,1.199239,6.412754,3026.000000,188249173.236925,21591.065356,0.047206,37652.343750
-232.169271,544.741201,2521.000000,-2053.000000,0.136597,0.506383,0.607200,2521.000000,269072662.003988,20054.461054,0.046861,36000.000000
-248.714063,467.994368,2553.000000,-1647.000000,0.236328,0.458958,1.674775,2553.000000,190182126.921974,21000.753365,0.066424,37933.593750
139.406250,482.785269,2571.000000,-3033.000000,0.162476,0.205874,2.730363,3033.000000,196018956.739058,21394.754016,0.076715,36539.062500
-85.197917,487.036764,2015.000000,-1899.000000,0.136353,0.473146,0.568311,2015.000000,178122259.179740,21072.657757,0.057604,37101.562500
-24.032292,690.610154,3975.000000,-3682.000000,0.128906,0.500767,3.003403,3975.000000,332797947.604285,20906.622290,0.037621,35625.000000
255.332292,640.263316,4086.000000,-3842.000000,0.174316,0.161468,4.724971,4086.000000,304823014.243963,20012.671299,0.055313,34347.656250
-168.190104,514.757113,2205.000000,-2330.000000,0.199341,-0.391611,0.237636,2330.000000,211130535.339616,20289.453559,0.060068,37160.156250
-27.823438,510.479926,1347.000000,-1099.000000,0.093140,0.048065,-0.974662,1347.000000,198782153.029510,19733.583356,0.030224,38179.687500
139.836979,386.236019,1588.000000,-1958.000000,0.163452,-0.204216,0.571879,1958.000000,110387792.183108,22285.260069,0.082206,38109.375000
-182.735417,535.820479,1874.000000,-3052.000000,0.158936,-0.597744,0.683881,3052.000000,254825565.980645,20174.176926,0.047944,37207.031250
-39.040625,651.549814,4008.000000,-4387.000000,0.150757,-0.837696,5.961601,4387.000000,311245027.662627,21214.138675,0.050499,35425.781250
97.063542,462.972414,1542.000000,-2407.000000,0.155762,-0.017360,0.352235,2407.000000,157709191.866487,20672.744652,0.076417,37957.031250
