-228.802083,509.769229,928.000000,-2052.000000,0.150269,-0.214173,-0.017370,2052.000000,249172660.645974,21039.004356,0.037797,36644.531250
-342.077604,525.991405,910.000000,-2472.000000,0.130493,-0.354409,-0.181484,2472.000000,266272309.864647,20335.793088,0.035241,37007.812500
-11.423438,516.446006,2072.000000,-2953.000000,0.133057,-0.563812,1.212463,2953.000000,188640112.477806,22321.755001,0.046513,37066.406250
-174.519792,489.718765,1898.000000,-2484.000000,0.181152,-0.200164,0.092742,2484.000000,176299955.753337,21744.005404,0.046509,37546.875000
-100.077083,578.203953,1901.000000,-1575.000000,0.187256,-0.137862,-0.352121,1901.000000,262644970.622161,20889.466441,0.035191,36468.750000
-233.784375,582.084508,1621.000000,-1908.000000,0.150391,-0.145192,-0.673466,1908.000000,226037510.375402,21802.452103,0.041059,37898.437500
112.761458,464.310356,2384.000000,-1027.000000,0.149780,0.535152,0.758708,2384.000000,170056039.895117,21913.091777,0.040832,37335.937500
-112.634375,441.600955,1909.000000,-1353.000000,0.247925,0.257009,0.588026,1909.000000,138527987.089437,21112.660185,0.052171,37886.718750
99.664062,482.003379,2072.000000,-1306.000000,0.121826,0.455196,0.202501,2072.000000,187553574.051032,21451.621178,0.044133,36984.375000
40.101562,512.888999,2247.000000,-1217.000000,0.171021,0.381732,0.401905,2247.000000,201913374.903680,21711.170270,0.028357,38203.125000
-70.768750,618.548165,2239.000000,-1792.000000,0.108887,-0.231895,-0.857428,2239.000000,271936152.560465,20249.371181,0.029987,38039.062500
199.771354,443.757169,2203.000000,-1516.000000,0.174927,0.193750,0.457367,2203.000000,162356208.548344,21677.347564,0.042305,36878.906250
-242.025521,467.543499,1564.000000,-1496.000000,0.188599,0.239061,-0.304420,1564.000000,224414407.107175,20978.283165,0.055934,37863.281250
-205.412500,620.506935,2180.000000,-1742.000000,0.136597,-0.043372,-0.573208,2180.000000,344521187.786941,20076.060313,0.034195,37921.875000
93.333854,414.463453,1988.000000,-1140.000000,0.158203,0.207097,0.442792,1988.000000,116161118.167915,22229.413538,0.069736,37511.718750
-304.733333,596.779712,1369.000000,-1763.000000,0.107666,-0.071559,-1.098505,1763.000000,392375756.141380,19650.445892,0.023014,38027.343750
135.347917,518.845849,1709.000000,-1343.000000,0.099731,-0.108317,-0.869244,1709.000000,184350628.609237,20503.814211,0.038185,37429.687500
-14.512500,458.855022,2008.000000,-1724.000000,0.197266,0.133443,0.161005,2008.000000,156849034.699370,22213.701589,0.040638,37992.187500
178.381771,530.206309,2030.000000,-1652.000000,0.105591,-0.357850,-0.200844,2030.000000,218407012.041261,19974.852136,0.036097,37066.406250
120.853125,650.790496,1649.000000,-1485.000000,0.041260,-0.147408,-1.280695,1649.000000,331942187.416107,19557.620865,0.023096,37417.968750
