-304.368229,1724.216767,12251.000000,-12450.000000,0.251099,0.439240,14.631268,12450.000000,2170494796.291031,20732.054104,0.034371,31722.656250
210.381771,1005.183988,7506.000000,-10038.000000,0.187012,-0.777532,27.604421,10038.000000,421312053.366227,20045.595288,0.075388,34453.125000
619.079687,594.981638,2196.000000,-1389.000000,0.052368,-0.660944,0.079719,2196.000000,643950840.941984,16842.367177,0.024569,35613.281250
-123.559896,1446.235192,10744.000000,-10511.000000,0.114258,0.577350,14.779092,10744.000000,1375773015.638249,18863.921295,0.046049,31957.031250
839.596354,579.977809,2178.000000,-1678.000000,0.071655,-0.309956,0.292705,2178.000000,937232850.591227,17218.554405,0.013817,35671.875000
941.607292,573.192558,2398.000000,-1310.000000,0.056152,-0.382723,0.081385,2398.000000,992033897.551631,16426.928630,0.014159,36574.218750
-264.258854,3351.454425,25066.000000,-25406.000000,0.199707,-0.196451,18.198161,25406.000000,8175308170.450671,21860.462646,0.026312,29941.406250
593.163542,2941.257265,24070.000000,-26326.000000,0.069580,-0.911557,28.910103,26326.000000,3211031142.485138,19520.201943,0.029761,32296.875000
-938.640625,2747.969992,15774.000000,-18133.000000,0.123047,0.448607,8.967411,18133.000000,5129028210.862938,20256.001778,0.035737,28968.750000
-808.804167,2636.591261,14751.000000,-20109.000000,0.183472,-0.355253,11.409244,20109.000000,3912366264.933093,19995.242023,0.047542,29085.937500
320.220833,1314.002253,6916.000000,-7352.000000,0.153442,0.108847,2.123371,7352.000000,1240314913.898433,19188.332091,0.052810,32601.562500
-894.138021,2007.568588,16083.000000,-13676.000000,0.102539,1.234013,17.777504,16083.000000,3655821105.445026,18147.949218,0.023771,29132.812500
908.214062,1051.999863,4447.000000,-1553.000000,0.057495,0.143491,-0.374852,4447.000000,1839722073.132135,17151.972129,0.009610,35214.843750
521.139063,1088.015385,4707.000000,-2274.000000,0.102051,0.428739,-0.189741,4707.000000,1147913606.671077,17469.091560,0.030750,32812.500000
170.704688,681.029452,2751.000000,-2045.000000,0.160034,0.048278,0.053365,2751.000000,390654678.611384,19241.327084,0.037327,35402.343750
1294.906771,879.031876,4475.000000,-349.000000,0.017334,0.691929,-0.226326,4475.000000,2376383938.818934,15172.163694,0.006849,34265.625000
-1059.755208,586.252383,1687.000000,-3438.000000,0.020752,-0.080277,0.923231,3438.000000,1218257841.952461,17163.660156,0.009392,34863.281250
-466.144792,663.006399,3074.000000,-2605.000000,0.107910,0.364581,1.133939,3074.000000,456470145.918918,18997.715375,0.038259,34816.406250
-676.977083,684.125924,3518.000000,-3248.000000,0.135742,0.412282,3.333460,3518.000000,728662330.960741,16508.087498,0.017663,35250.000000
-1172.303646,689.556599,1314.000000,-3388.000000,0.027222,-0.099914,-0.354174,3388.000000,1847628580.013044,15479.671031,0.011563,34441.406250
