229.398438,559.809532,2073.000000,-2848.000000,0.109985,-0.686902,0.447908,2848.000000,282542255.644762,20286.920111,0.077798,35894.531250
-163.644271,1648.568247,18458.000000,-18393.000000,0.184204,0.983708,38.269237,18458.000000,1934169202.377202,21877.948391,0.040755,32812.500000
63.882812,510.317543,2238.000000,-2686.000000,0.163940,-0.503718,1.600400,2686.000000,198505602.799556,20960.031391,0.045056,36656.250000
301.468750,471.465382,1683.000000,-1652.000000,0.086182,-0.478882,-0.358410,1683.000000,266684126.924695,19757.713559,0.048119,37066.406250
65.930208,547.046450,1141.000000,-1288.000000,0.088623,-0.231114,-0.972107,1288.000000,205808473.889559,20927.842458,0.040650,38121.093750
132.521875,475.418232,1870.000000,-2423.000000,0.131836,-0.367210,1.130536,2423.000000,171385498.313181,20833.737448,0.054716,37406.250000
-222.684375,565.733638,1619.000000,-2388.000000,0.166870,-0.722508,0.598037,2388.000000,235689501.654877,20928.814215,0.043222,35765.625000
-69.414583,635.629071,1856.000000,-2497.000000,0.074463,-0.319492,-0.503102,2497.000000,325617331.249470,19992.293657,0.022465,37406.250000
-102.178646,463.932433,1105.000000,-2044.000000,0.166016,-0.522884,0.430527,2044.000000,151400171.414288,21443.295939,0.055714,37441.406250
-123.429688,469.569877,1073.000000,-1902.000000,0.144653,-0.597680,-0.024236,1902.000000,187612896.995115,21382.504554,0.037075,38308.593750
338.956250,479.170907,1821.000000,-1535.000000,0.160889,-0.229581,-0.270486,1821.000000,288282933.469353,20915.929606,0.041792,37406.250000
281.064583,563.108182,1456.000000,-1922.000000,0.058716,-0.640348,0.006186,1922.000000,255823187.163556,20274.180473,0.032087,38015.625000
75.092187,606.982734,2628.000000,-2903.000000,0.160156,-0.173003,0.727695,2903.000000,274013417.224703,19337.442949,0.102964,35554.687500
407.535417,446.480309,2048.000000,-1501.000000,0.211304,-0.074497,-0.016825,2048.000000,280166154.465333,19809.188114,0.036108,37570.312500
-200.729688,561.544595,1671.000000,-1572.000000,0.154419,-0.114529,-0.783999,1671.000000,286843130.496226,20817.209078,0.045574,37546.875000
-143.969271,545.844107,2519.000000,-3424.000000,0.240967,0.258229,2.713397,3424.000000,200723937.123085,20237.843475,0.148029,35835.937500
-80.089062,491.117645,2045.000000,-1192.000000,0.141602,0.340424,0.243005,2045.000000,184203441.719366,20786.748891,0.063938,37605.468750
-240.530208,578.659207,1346.000000,-1645.000000,0.155029,-0.244823,-0.865577,1645.000000,295701162.274591,18810.701765,0.036434,37968.750000
255.946354,435.140603,1881.000000,-1047.000000,0.138794,-0.032787,-0.409675,1881.000000,216228493.509539,20930.199568,0.035179,38156.250000
-20.590104,442.263680,2109.000000,-1156.000000,0.161865,0.452754,0.906910,2109.000000,143200264.876551,19885.253377,0.060274,37992.187500
