-135.239062,642.715836,2303.000000,-3178.000000,0.109619,-0.485454,0.481229,3178.000000,344997591.046459,21240.354695,0.027903,36433.593750
-239.384896,1051.619016,9577.000000,-8133.000000,0.218628,0.438482,15.600704,9577.000000,783754191.459226,21428.167672,0.076723,31535.156250
-111.473438,532.705013,1382.000000,-2329.000000,0.145996,-0.250176,-0.057977,2329.000000,221184978.388778,21216.322135,0.045055,36585.937500
-16.157812,528.634069,1644.000000,-2348.000000,0.120117,-0.516735,0.100876,2348.000000,187043337.236941,20470.033137,0.036601,37746.093750
-58.050521,501.850884,2128.000000,-2054.000000,0.182861,0.247119,0.083536,2128.000000,187817057.366112,21990.970426,0.048108,37417.968750
-60.810417,542.119727,1270.000000,-1693.000000,0.121826,0.150436,-0.851671,1693.000000,201592152.959136,20661.841877,0.035004,38214.843750
31.417708,496.078002,2035.000000,-1164.000000,0.124878,0.196939,-0.236638,2035.000000,167916242.609274,22287.789450,0.038120,37628.906250
16.235937,424.305358,1924.000000,-1096.000000,0.181152,0.445111,0.251429,1924.000000,127769289.455078,22156.437421,0.041456,38132.812500
134.011979,469.413594,2749.000000,-1490.000000,0.157715,0.360370,0.511631,2749.000000,185346027.010693,22101.810719,0.042846,37746.093750
199.180208,500.247515,2243.000000,-1091.000000,0.098389,0.128307,-0.066613,2243.000000,219905535.638317,20805.325586,0.029932,37910.156250
-23.730729,450.332031,1813.000000,-1043.000000,0.147949,0.263585,-0.354761,1813.000000,151450727.067656,22365.630278,0.038061,38132.812500
307.903646,440.949262,2906.000000,-1826.000000,0.169556,0.343451,1.522359,2906.000000,214734836.605253,21326.089667,0.041944,37042.968750
-200.484896,484.844781,1845.000000,-1551.000000,0.225708,-0.032609,0.209771,1845.000000,226918296.763744,21795.709990,0.040769,38003.906250
-97.857812,487.844986,1850.000000,-1307.000000,0.130127,0.389216,-0.190855,1850.000000,185870493.828747,21088.662102,0.038834,37828.125000
-16.694271,577.085396,3831.000000,-2611.000000,0.199585,0.412115,3.293360,3831.000000,223574074.695649,22243.816594,0.050531,36093.750000
-266.881250,597.333453,3875.000000,-3171.000000,0.133545,0.422643,3.413892,3875.000000,362924854.193346,20919.155996,0.027621,36609.375000
37.922396,579.203503,1288.000000,-1315.000000,0.089600,0.030391,-1.092566,1315.000000,233234156.508659,21377.362983,0.025734,38589.843750
-39.753646,505.071249,2490.000000,-1430.000000,0.167114,0.053698,-0.353347,2490.000000,182287723.357269,21361.431522,0.036023,38296.875000
335.207812,485.920174,1758.000000,-1513.000000,0.147705,-0.261736,-0.527347,1758.000000,273449546.044103,20849.578998,0.039768,37453.125000
44.174479,573.555062,1307.000000,-1429.000000,0.058594,-0.047013,-1.147871,1429.000000,255822076.336242,20211.733138,0.016885,38472.656250
