447.174479,3128.680630,23245.000000,-22105.000000,0.180176,-0.307619,20.930731,23245.000000,7243994577.760325,20290.688942,0.013647,30000.000000
-304.544792,2657.162423,22426.000000,-22484.000000,0.208252,0.216836,24.351876,22484.000000,2962584528.149061,19300.219636,0.036591,31757.812500
315.309896,2862.630109,30372.000000,-27459.000000,0.240601,-0.019280,36.211693,30372.000000,5996995116.440188,22006.649347,0.021637,30152.343750
564.476562,2395.513522,24227.000000,-24161.000000,0.116577,-0.341840,53.338590,24227.000000,2075473023.312612,19617.692237,0.033530,32121.093750
-112.362500,2456.035669,14911.000000,-18303.000000,0.233398,-0.540935,17.860432,18303.000000,2771431647.917089,21090.514443,0.099836,30539.062500
449.070312,1908.522120,15910.000000,-19296.000000,0.155640,-1.214500,34.124301,19296.000000,2334480294.032604,21308.523615,0.074320,30199.218750
-405.120313,1181.107493,5877.000000,-8056.000000,0.104492,-0.250983,4.011652,8056.000000,1044845717.566405,18210.192464,0.051113,32074.218750
-336.757812,2178.592236,18788.000000,-21294.000000,0.220581,-0.258236,26.374275,21294.000000,3450230354.122555,19661.859024,0.044242,29660.156250
-552.535938,660.840248,4132.000000,-4627.000000,0.157715,0.047506,5.987494,4627.000000,550301224.512138,19790.191828,0.050380,36082.031250
-362.103646,810.649130,2185.000000,-2734.000000,0.084839,0.005766,-0.192847,2734.000000,657025436.981966,16558.592836,0.030476,35214.843750
4.810417,901.159073,2849.000000,-2307.000000,0.130371,0.352255,-0.327017,2849.000000,484653029.550701,17617.625307,0.031632,35566.406250
-528.831771,689.069252,3283.000000,-4372.000000,0.107910,0.088035,2.834840,4372.000000,656266962.074466,18807.235141,0.034639,36421.875000
1003.547396,616.760350,4315.000000,-589.000000,0.041992,0.726300,2.151459,4315.000000,1226162245.806287,16657.063316,0.014531,34300.781250
546.430729,1036.472800,3615.000000,-2138.000000,0.080688,-0.256921,-0.802751,3615.000000,995015222.983086,15749.702175,0.023180,34851.562500
449.254687,618.517081,4922.000000,-2509.000000,0.192383,1.120299,5.670656,4922.000000,432186093.550611,20041.476943,0.046889,35085.937500
866.288542,656.856335,5087.000000,-2399.000000,0.058228,0.728387,4.322449,5087.000000,1068125218.988171,17349.847222,0.019493,33515.625000
-489.977604,822.573901,3593.000000,-3501.000000,0.124146,0.514533,1.069868,3593.000000,732427232.526103,18958.877933,0.030222,33820.312500
126.704688,748.256435,3349.000000,-1999.000000,0.105835,-0.525530,-0.021446,3349.000000,373704260.494518,18694.163772,0.038858,36445.312500
-421.263542,747.700823,2870.000000,-2413.000000,0.143677,0.499034,0.702432,2870.000000,537679718.389998,18001.162893,0.029224,34992.187500
-560.801563,797.990372,3590.000000,-3708.000000,0.116333,0.512276,1.921522,3708.000000,657129960.093187,17507.056916,0.031073,33914.062500
