-270.420833,582.355701,2793.000000,-3000.000000,0.179443,0.663343,2.347631,3000.000000,318354773.622438,20593.980598,0.069328,34359.375000
83.386979,647.462672,3101.000000,-2796.000000,0.188232,0.387777,2.635570,3101.000000,284253641.390186,20957.056039,0.082324,35167.968750
369.400521,3682.164430,23611.000000,-24682.000000,0.284912,0.209080,11.398560,24682.000000,8181418874.668530,21585.800401,0.033013,30046.875000
-99.076042,1792.850545,15331.000000,-18801.000000,0.130005,0.527539,35.026565,18801.000000,2260418539.370499,19510.373770,0.035208,32566.406250
-268.327604,2326.162449,20088.000000,-19262.000000,0.204956,-0.126297,25.772926,20088.000000,3933942507.901131,20584.361417,0.037012,30152.343750
76.440625,3143.573791,20256.000000,-25047.000000,0.262085,0.290105,17.801637,25047.000000,7055595916.154682,20214.967805,0.029720,29132.812500
11.673958,709.743778,2700.000000,-3870.000000,0.152588,-0.774321,2.189412,3870.000000,358741756.331537,20443.642567,0.056656,34394.531250
-307.641667,2305.765245,18815.000000,-21427.000000,0.206909,-0.058282,31.837608,21427.000000,3889791290.661543,19905.907288,0.038841,29554.687500
318.475000,668.545217,2821.000000,-3020.000000,0.129272,-0.282690,0.484565,3020.000000,443656379.678756,19709.993046,0.058129,35214.843750
92.034375,667.204348,2904.000000,-3530.000000,0.142456,-0.762437,2.914210,3530.000000,303837316.267536,19765.497126,0.060131,34992.187500
-74.739583,672.727334,2267.000000,-3749.000000,0.158203,-0.466542,1.626333,3749.000000,298912471.247380,19557.740115,0.039025,36070.312500
211.622917,739.923447,1911.000000,-3412.000000,0.060913,-0.577022,0.779265,3412.000000,474221712.756390,18938.497289,0.028938,36257.812500
9.350521,640.489842,4035.000000,-3675.000000,0.133911,-0.050652,4.613866,4035.000000,257746084.578638,20090.281815,0.050176,35472.656250
14.491146,600.026495,1544.000000,-1730.000000,0.130493,-0.224827,-0.392405,1730.000000,275196691.083598,18768.468653,0.022964,38332.031250
62.263021,2041.570891,22300.000000,-21807.000000,0.197510,-0.695798,42.911455,22300.000000,3012401365.153512,22319.452597,0.032638,31570.312500
-122.706250,1963.347602,20754.000000,-21408.000000,0.126221,-0.543026,49.154942,21408.000000,1588978725.093789,20839.159981,0.041049,34078.125000
160.473958,2139.479879,15152.000000,-13971.000000,0.274536,-0.520059,15.711822,15152.000000,2388722497.090096,21091.263009,0.058310,30433.593750
240.602083,1321.159031,15239.000000,-14330.000000,0.192871,-0.626995,40.944464,15239.000000,1183086465.594662,20571.137782,0.069910,31019.531250
-30.903125,632.670683,2328.000000,-2704.000000,0.187012,-0.239168,0.745273,2704.000000,260556663.045582,20578.670888,0.090203,34464.843750
210.668750,1604.303313,11164.000000,-12581.000000,0.255615,-0.545138,16.394567,12581.000000,1880645256.289153,20147.504733,0.039761,30667.968750
