382.790104,537.465718,3667.000000,-1856.000000,0.090210,0.360899,2.767194,3667.000000,374904072.797350,21098.839184,0.029277,35695.312500
298.923958,1196.792347,16836.000000,-11346.000000,0.189575,-0.060737,47.552396,16836.000000,1081361651.626503,20975.075632,0.091016,30632.812500
-116.227083,466.296182,2173.000000,-2020.000000,0.152100,0.767275,1.953611,2173.000000,152062054.480263,21172.127512,0.066571,36738.281250
197.176562,635.204726,2960.000000,-1425.000000,0.127563,0.639620,0.684459,2960.000000,354475900.254767,19812.127085,0.031926,34839.843750
-66.439583,519.152999,2230.000000,-1211.000000,0.119385,0.580018,0.558277,2230.000000,187805437.817180,20904.014768,0.059620,36960.937500
-32.002083,553.333496,2673.000000,-1941.000000,0.123291,0.768928,1.475519,2673.000000,209950639.629169,20489.011710,0.062061,35730.468750
-149.554167,473.793411,2491.000000,-2967.000000,0.140991,0.827391,5.132541,2967.000000,170197503.712836,21752.023029,0.076587,36351.562500
31.898438,557.540553,2967.000000,-2596.000000,0.136719,0.514081,2.211552,2967.000000,190101843.717729,20550.075056,0.058834,36562.500000
-57.656771,662.317411,3716.000000,-3329.000000,0.138550,0.328806,5.243511,3716.000000,294105488.783448,21471.341553,0.074618,34417.968750
42.638542,631.533081,4377.000000,-3233.000000,0.109619,0.274870,5.458299,4377.000000,269164502.465694,21018.040362,0.042976,35800.781250
-135.871875,587.532494,2289.000000,-2364.000000,0.123047,-0.203402,-0.325190,2364.000000,278221627.011216,18546.214116,0.060545,35625.000000
-114.726042,502.538948,1936.000000,-2162.000000,0.124756,0.295633,0.653286,2162.000000,203518286.191900,20096.943420,0.066937,36609.375000
-154.166146,462.125740,1072.000000,-1482.000000,0.135986,-0.141127,-0.581691,1482.000000,186922701.504990,17717.081107,0.071831,36515.625000
-228.528646,538.018078,1938.000000,-2826.000000,0.149658,-0.050945,0.250149,2826.000000,242019622.214123,17769.463978,0.068117,34839.843750
-160.231250,475.382006,1159.000000,-1899.000000,0.113525,-0.147082,-0.450475,1899.000000,199575105.407140,19533.337912,0.066571,36281.250000
-257.497396,465.774269,1023.000000,-1567.000000,0.139282,0.122626,-0.665991,1567.000000,178403314.422496,16891.456432,0.060839,37031.250000
3.852604,470.506805,2682.000000,-2870.000000,0.165039,-0.247002,1.788439,2870.000000,148723963.608274,20809.056199,0.080130,36843.750000
-106.689063,514.282876,1662.000000,-2598.000000,0.117065,-0.703849,1.195355,2598.000000,186340140.051872,19317.165895,0.070497,35988.281250
-52.582292,3793.457911,29144.000000,-29390.000000,0.127930,-0.334751,20.813288,29390.000000,8264641571.783305,21859.823526,0.041227,30375.000000
159.652604,661.264644,4366.000000,-5143.000000,0.129517,-1.275976,10.251517,5143.000000,337814973.414876,19708.480166,0.042464,35109.375000
